2025-02-13,"Italian Bread, 20 oz",2.05,20 oz,N/A,Aldi
2025-02-13,"100%  Whole Wheat Bread, 20 oz",2.15,20 oz,N/A,Aldi
2025-02-13,"Hawaiian Sweet  Rolls, 12 count",2.15,12 oz,N/A,Aldi
2025-02-13,"Lemon  Sliced Loaf Cake, 8 Count",4.39,12.1 oz,N/A,Aldi
2025-02-13,"Banana  Nut  Sliced Loaf Cake, 8 Count",4.39,14 oz,N/A,Aldi
2025-02-13,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2025-02-13,"Apple  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2025-02-13,"Cherry  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2025-02-13,"Mini Croissants,  10 oz",3.19,10 oz,N/A,Aldi
2025-02-13,"100% Whole Wheat Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2025-02-13,"Garlic Herb Bread, 10 oz",3.65,10 oz,N/A,Aldi
2025-02-13,"Cinnamon Raisin Bread, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-13,"Blueberry Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2025-02-13,"Chocolate Chip Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2025-02-13,"Blueberry Mini Muffins, 12 oz",3.85,12 oz,N/A,Aldi
2025-02-13,"Triple Chocolate  Creme Cake, 20 oz",5.19,20 oz,N/A,Aldi
2025-02-13,"Cinnamon Raisin Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2025-02-13,"Sprouted 7 Grain Bread, 16 oz",4.09,16 oz,N/A,Aldi
2025-02-13,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-13,"Artisan Flatbread, 14.1 oz",4.39,14.1 oz,N/A,Aldi
2025-02-13,"Spinach Herb Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2025-02-13,"Brioche Rolls, 16.9 oz",4.65,16.9 oz,N/A,Aldi
2025-02-13,"Sun-Dried Tomato Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2025-02-13,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2025-02-13,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.05,17.6 oz,N/A,Aldi
2025-02-13,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2025-02-13,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-13,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-13,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-13,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2025-02-13,"Bagel  Skinny's, 13 oz",3.09,13 oz,N/A,Aldi
2025-02-13,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.65,20.4 oz,N/A,Aldi
2025-02-13,"Large Croissants, 10.5 oz",3.19,10.5 oz,N/A,Aldi
2025-02-13,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2025-02-13,"Kitchen  Sink Cookies, 14 oz",4.09,14 oz,N/A,Aldi
2025-02-13,"Crunchy  Hard Taco Shells, 12 count",1.65,4.6 oz,N/A,Aldi
2025-02-13,"Garlic Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2025-02-13,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-13,"Ciabatta Sandwich Rolls, 18 oz",3.65,18 oz,N/A,Aldi
2025-02-13,"6"" White  Corn Tortillas, 30 count",1.49,25 oz,N/A,Aldi
2025-02-13,"Jumbo  Flaky  Biscuits, 16 oz",1.85,16 oz,N/A,Aldi
2025-02-13,"Jumbo  Buttermilk Biscuits, 8 count",1.85,16 oz,N/A,Aldi
2025-02-13,"Glazed Honey Buns, 10.5 oz",2.15,10.5 oz,N/A,Aldi
2025-02-13,"Strawberry Cheese Danish, 14 oz",3.85,14 oz,N/A,Aldi
2025-02-13,"6"" Yellow  Corn Tortillas, 30 count",1.49,25 oz,N/A,Aldi
2025-02-13,"Heat  & Serve Garlic Knots, 8 count",3.29,10.4 oz,N/A,Aldi
2025-02-13,"Seedtastic Organic  Bread, 27 oz",4.75,27 oz,N/A,Aldi
2025-02-13,"Brioche Buns, 6 count",4.05,10.58 oz,N/A,Aldi
2025-02-13,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.25,20 oz,N/A,Aldi
2025-02-13,"Maple French Toast Bagels, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2025-02-13,"647 Italian Bread, 20 oz",4.05,20 oz,N/A,Aldi
2025-02-13,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.65,20.4 oz,N/A,Aldi
2025-02-13,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.75,8 oz,N/A,Aldi
2025-02-13,"Club Rolls, 15.5 oz",3.55,15 oz,N/A,Aldi
2025-02-13,"647 White Bread, 20 oz",4.05,20 oz,N/A,Aldi
2025-02-13,"Bagel  Skinny's, 13 oz",3.09,13 oz,N/A,Aldi
2025-02-13,"Pains au Chocolat, 12.69 oz",4.19,12.69 oz,N/A,Aldi
2025-02-13,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2025-02-13,"Graintastic Organic  Bread, 27 oz",4.75,27 oz,N/A,Aldi
2025-02-13,"Gluten Free Wide Pan White Bread, 20 oz",7.25,20 oz,N/A,Aldi
2025-02-13,"Pre-Sliced Bagel Skinnys,  8 count",3.09,13 oz,N/A,Aldi
2025-02-13,"Artisanal  Hamburger Buns, 8 count",3.09,18 oz,N/A,Aldi
2025-02-13,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-13,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-13,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-13,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2025-02-13,"Bagel  Skinny's, 13 oz",3.09,13 oz,N/A,Aldi
2025-02-13,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.65,20.4 oz,N/A,Aldi
2025-02-13,"Plain Protein  Wraps, 12 oz",3.45,12 oz,N/A,Aldi
2025-02-13,"Organic  Seedtastic Thin-Sliced Bread, 20.4 oz",3.65,20.4 oz,N/A,Aldi
2025-02-13,"Sesame Seed  Brioche Buns, 6 count",4.05,10.58 oz,N/A,Aldi
2025-02-13,"Frosted Sugar Cookie, 13.5 oz",4.35,13.5 oz,N/A,Aldi
2025-02-13,"Brioche Bagel, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2025-02-13,"Cheesecake  Sampler, 8 count",5.45,16 oz,N/A,Aldi
2025-02-13,"Caramel Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2025-02-13,"Chocolate Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2025-02-13,"Keto  Friendly White Bread, 14 oz",3.95,14 oz,N/A,Aldi
2025-02-13,"Keto  Friendly Wheat Bread, 14 oz",3.95,14 oz,N/A,Aldi
2025-02-13,"Mini Almond Cookies, 6.1 oz",3.49,6.1 oz,N/A,Aldi
2025-02-13,"Mini Hazelnut Cookies, 7 oz",3.49,7 oz,N/A,Aldi
2025-02-13,"Mini Marzipan Cookie, 7 oz",3.49,7 oz,N/A,Aldi
2025-02-13,"Garlic Mini Naan, 12.7 oz",3.49,12.7 oz,N/A,Aldi
2025-02-13,"Valentine's Frosted Sugar Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
2025-02-13,"Soft  Taco Dinner Kit, 14 oz",3.45,14 oz,N/A,Aldi
2025-02-13,"Potato Sandwich Rolls, 15 oz",4.35,15 oz,N/A,Aldi
2025-02-13,"Sliced Italian Loaf, 24 oz",4.09,24 oz,N/A,Aldi
2025-02-13,"All  Butter Croissants, 6 count",4.09,12 oz,N/A,Aldi
2025-02-13,"Carb Control Plain Wraps, 12 oz",3.49,12 oz,N/A,Aldi
2025-02-13,"Carb Control Whole Wheat Wraps, 8 count",3.49,12 oz,N/A,Aldi
2025-02-13,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2025-02-13,"Thin Sliced Sprouted Whole Grain Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2025-02-13,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2025-02-13,"Chocolate Frosted Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2025-02-13,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2025-02-13,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2025-02-13,"Paczki Bavarian Cream Donuts, 4 count",3.99,14 oz,N/A,Aldi
2025-02-13,"Roasted Garlic & Herb Egg White Wraps, 6 count",5.49,6 oz,N/A,Aldi
2025-02-13,"Organic Rustic Italian Boule, 24 oz",4.29,24 oz,N/A,Aldi
2025-02-13,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-13,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-13,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-13,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2025-02-13,"Bagel  Skinny's, 13 oz",3.09,13 oz,N/A,Aldi
2025-02-13,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.65,20.4 oz,N/A,Aldi
2025-02-13,"Ready To Bake Jalapeno Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-13,"Valentine Day's Variety Pack Iced Mini Donuts, 12 count",3.89,8 oz,N/A,Aldi
2025-02-13,"Pretzel Bites with Dulce de Leche Dip, 9.25 oz",4.49,9.25 oz,N/A,Aldi
2025-02-13,"Pretzel Bites with Cinnamon Dip, 9.25 oz",4.49,9.25 oz,N/A,Aldi
2025-02-13,"Chocolate Chip & Double Chocolate Duo Cookies, 10 count",3.99,12.5 oz,N/A,Aldi
2025-02-13,Powder Mini Donuts,2.19,10 oz,N/A,Aldi
2025-02-13,"Pastry Cinnamon Rolls, 6 count",2.19,10.5 oz,N/A,Aldi
2025-02-13,"Nut Free Chocolate & Vanilla Flavored Cupcakes, 6 count",4.99,11.2 oz,N/A,Aldi
2025-02-13,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-13,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-13,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2025-02-13,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2025-02-13,"Bagel  Skinny's, 13 oz",3.09,13 oz,N/A,Aldi
2025-02-13,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.65,20.4 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-02-13,"Organic Coconut  Oil, 14 oz",5.39,14 oz,N/A,Aldi
2025-02-13,"Parsley Flakes, 0.25 oz",0.89,0.25 oz,N/A,Aldi
2025-02-13,"Garlic Powder,  3.12 oz",0.89,3.12 oz,N/A,Aldi
2025-02-13,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-02-13,"Brown Gravy Mix, 0.87 oz",0.45,0.87 oz,N/A,Aldi
2025-02-13,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-02-13,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.95,12 fl oz,N/A,Aldi
2025-02-13,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-02-13,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2025-02-13,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-02-13,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2025-02-13,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2025-02-13,"Organic Deluxe Shells and Cheese, 9.5 oz",2.85,9.5 oz,N/A,Aldi
2025-02-13,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2025-02-13,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2025-02-13,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2025-02-13,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2025-02-13,"Organic  Low Sodium Chicken Broth, 32 oz",2.05,32 oz,N/A,Aldi
2025-02-13,"Organic Garlic Powder, 2.5 oz",2.05,2.5 oz,N/A,Aldi
2025-02-13,"USDA  Organic Black Beans, 15 oz Can",1.09,15.5 oz,N/A,Aldi
2025-02-13,"German Style Sauerkraut, 24 oz",1.65,24 oz,N/A,Aldi
2025-02-13,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-13,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-13,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2025-02-13,"Teriyaki Sauce, 14.5 oz",2.45,14.5 oz,N/A,Aldi
2025-02-13,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.25,8 oz,N/A,Aldi
2025-02-13,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2025-02-13,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2025-02-13,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2025-02-13,"Oregano Leaves, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2025-02-13,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-13,"Pesto Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2025-02-13,"Carbonara Flavored Pasta Bake, 9.8 oz",2.99,9.8 oz,N/A,Aldi
2025-02-13,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-02-13,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-02-13,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2025-02-13,"Pure Olive Oil, 16.9 fl oz",6.95,16.9 fl oz,N/A,Aldi
2025-02-13,"Korma Curry Sauce, 15 oz",3.95,15 oz,N/A,Aldi
2025-02-13,"Cinnamon  Applesauce Cups, 6 count",2.19,6 x 4 oz,N/A,Aldi
2025-02-13,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2025-02-13,"Italian Seasoning, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2025-02-13,"Ground Cinnamon, 2.37 oz",0.89,2.37 oz,N/A,Aldi
2025-02-13,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.99,4 oz,N/A,Aldi
2025-02-13,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2025-02-13,"Rice Pilaf Mix, 6.09 oz",1.05,6.07 oz,N/A,Aldi
2025-02-13,"Tomato  Ketchup, 38 oz",1.85,38 oz,N/A,Aldi
2025-02-13,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2025-02-13,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2025-02-13,"Organic  Beef Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-02-13,"Distilled White Vinegar, 128 fl oz",3.55,128 fl oz,N/A,Aldi
2025-02-13,"USDA Organic Chicken Noodle Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2025-02-13,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2025-02-13,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2025-02-13,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2025-02-13,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.95,12 x 3.2 oz,N/A,Aldi
2025-02-13,"Organic Raspberry  Preserves, 11 oz",2.59,11 oz,N/A,Aldi
2025-02-13,"Steak Seasoning, 3.4 oz",0.89,3.4 oz,N/A,Aldi
2025-02-13,"Lemon Pepper Seasoning, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2025-02-13,"Organic Cayenne Pepper, 1.62 oz",2.05,1.62 oz,N/A,Aldi
2025-02-13,"Table Blend Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2025-02-13,"Smoked Oysters with Red Chili Pepper, 3 oz",1.39,3 oz,N/A,Aldi
2025-02-13,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2025-02-13,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2025-02-13,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2025-02-13,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-13,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-13,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-13,"Pesto Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2025-02-13,"Carbonara Flavored Pasta Bake, 9.8 oz",2.99,9.8 oz,N/A,Aldi
2025-02-13,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-02-13,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-02-13,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2025-02-13,"Mandarin Orange  Gel Bowls, 4 count",2.09,4 x 4.3 oz,N/A,Aldi
2025-02-13,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",4.35,10 oz,N/A,Aldi
2025-02-13,"Light Mayonnaise, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2025-02-13,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.09,4 x 4.3 oz,N/A,Aldi
2025-02-13,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.09,4 x 4.3 oz,N/A,Aldi
2025-02-13,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-02-13,"Plain Bread Crumbs, 15 oz",1.35,15 oz,N/A,Aldi
2025-02-13,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-13,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-13,"Pesto Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2025-02-13,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-13,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",2.09,5.9 oz,N/A,Aldi
2025-02-13,"Clover  Honey, 24 oz",5.05,24 oz,N/A,Aldi
2025-02-13,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2025-02-13,"Hickory BBQ Sauce, 18 oz",1.89,18 oz,N/A,Aldi
2025-02-13,"Vienna Sausage, 4.6 oz",0.85,5 oz,N/A,Aldi
2025-02-13,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2025-02-13,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2025-02-13,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-02-13,"Tomato Paste, 6 oz",0.89,6 oz,N/A,Aldi
2025-02-13,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-13,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2025-02-13,Organic Blueberry  Preserves 11 oz,2.59,11 oz,N/A,Aldi
2025-02-13,"Shells and White Cheddar, 6.2 oz",1.45,6.2 oz,N/A,Aldi
2025-02-13,"Beef Flavored Rice Mix, 6.8 oz",1.05,6.8 oz,N/A,Aldi
2025-02-13,"Mini Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2025-02-13,"Solid White Tuna in Water, 5 oz",1.45,5 oz,N/A,Aldi
2025-02-13,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-02-13,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.09,7 oz,N/A,Aldi
2025-02-13,"Chicken Flavored Rice Mix, 6.9 oz",1.05,6.9 oz,N/A,Aldi
2025-02-13,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-13,"Pesto Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2025-02-13,"Carbonara Flavored Pasta Bake, 9.8 oz",2.99,9.8 oz,N/A,Aldi
2025-02-13,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-02-13,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-02-13,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2025-02-13,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2025-02-13,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-02-13,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-02-13,"Powdered Sugar,  32 oz",2.19,32 oz,N/A,Aldi
2025-02-13,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15 oz,N/A,Aldi
2025-02-13,"Sucralose Sweetener, 100 count",1.55,100 ct,N/A,Aldi
2025-02-13,"Almond  Flour, 16 oz",5.65,16 oz,N/A,Aldi
2025-02-13,"Great Northern Beans, 15.5 oz Can",0.95,15.5 oz,N/A,Aldi
2025-02-13,"USDA Organic Tomato Basil Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2025-02-13,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2025-02-13,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-13,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2025-02-13,"Italian  Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-02-13,"Kalamata  Olives, 7 oz",3.29,7 oz,N/A,Aldi
2025-02-13,"Ground Black Pepper, 3 oz",3.25,3 oz,N/A,Aldi
2025-02-13,"Semi-Sweet Mini Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2025-02-13,"Himalayan Pink Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2025-02-13,"Sea Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2025-02-13,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2025-02-13,"Pink  Salmon, 14.75 oz",3.29,14.75 oz,N/A,Aldi
2025-02-13,"Sliced  Carrots, 14.5 oz Can",0.99,15 oz,N/A,Aldi
2025-02-13,"Garlic Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2025-02-13,"Deli-Sliced  Jalapeno Peppers, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2025-02-13,"Belgian  Dark Chocolate Chunks, 10 oz",4.35,10 oz,N/A,Aldi
2025-02-13,"Cream Style Sweet Corn, 14.75 oz",0.69,14.75 oz,N/A,Aldi
2025-02-13,"Raspberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-02-13,"Greek  Feta Salad, 7 oz",3.29,7 oz,N/A,Aldi
2025-02-13,"Pure Vegetable Oil, 48 fl oz",3.59,48 fl oz,N/A,Aldi
2025-02-13,"Tomato, Basil and Garlic Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2025-02-13,"Lentils, 16 oz",1.55,16 oz,N/A,Aldi
2025-02-13,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-02-13,"Pesto Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2025-02-13,"Carbonara Flavored Pasta Bake, 9.8 oz",2.99,9.8 oz,N/A,Aldi
2025-02-13,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-02-13,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-02-13,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2025-02-13,"Strawberry Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-02-13,"Cornbread Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-02-13,"Kosher Baby Whole Dill Pickles, 16 oz",1.65,16 fl oz,N/A,Aldi
2025-02-13,"Black Peppercorn Grinder, 1.76 oz",2.39,1.76 oz,N/A,Aldi
2025-02-13,"Semi-Sweet Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2025-02-13,"Gluten  Free Pancake and Baking Mix, 16 oz",3.25,16 oz,N/A,Aldi
2025-02-13,"Strawberry Gel  Snacks Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2025-02-13,"Hot Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-02-13,"Organic White Rice, 2 lb",2.95,32 oz,N/A,Aldi
2025-02-13,"Pears  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-13,"Cherry  Mixed Fruit in 100% Juice - 4 count, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-13,"Tropical Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-02-13,"Garlic Salt with Parsley, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2025-02-13,"Reduced Sodium Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-02-13,"Unsweetened  Applesauce Cups, 6 count",2.19,6 x 4 oz,N/A,Aldi
2025-02-13,"Pure Corn Oil, 48 fl oz",5.39,48 fl oz,N/A,Aldi
2025-02-13,"Real Mayonnaise, 30 oz",3.45,30 fl oz,N/A,Aldi
2025-02-13,"Pure Vanilla Extract, 2 oz",3.55,2 fl oz,N/A,Aldi
2025-02-13,"Mild Chili Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2025-02-13,"Tikka Masala Curry Sauce, 15 oz",3.95,15 oz,N/A,Aldi
2025-02-13,"Butter Chicken Curry Sauce, 15 oz",3.95,15 oz,N/A,Aldi
2025-02-13,"Sweet Orange Marmalade Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-02-13,"Shells and Cheese, 12 oz",1.49,12 oz,N/A,Aldi
2025-02-13,"Organic  Salsa Medium, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-13,"Organic  Salsa Hot, 16 oz",2.75,16 oz,N/A,Aldi
