2024-09-24,"Kiwi, 2 lb",4.39,2 lb,N/A,Aldi
2024-09-24,"Strawberries,   1 lb",2.55,1 lb,N/A,Aldi
2024-09-24,"Blueberries,   1 pint",4.29,1 pt,N/A,Aldi
2024-09-24,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-09-24,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-24,"Honeycrisp Apples,  2 lb",2.99,2 lb,N/A,Aldi
2024-09-24,"Red Grapes, per lb",2.68,avg. 2.25 lb/piece,N/A,Aldi
2024-09-24,"Plantain, each",0.65,1 each,N/A,Aldi
2024-09-24,"Organic Broccoli, each",3.65,1 each,N/A,Aldi
2024-09-24,"Organic Pink Lady Apples, 3 lb",4.95,3 lb,N/A,Aldi
2024-09-24,"Navel Oranges, 3 lb",4.39,3 lb,N/A,Aldi
2024-09-24,"Bartlett Pears, 3 lb",4.39,3 lb,N/A,Aldi
2024-09-24,"Sweet Corn, 4 count",3.25,4 ct,N/A,Aldi
2024-09-24,"Baking Potatoes, 5 lb",4.85,5 lb,N/A,Aldi
2024-09-24,"Plums, 2 lb",3.85,2 lb,N/A,Aldi
2024-09-24,"Limes, 1 lb",3.29,1 lb,N/A,Aldi
2024-09-24,"Celery,  each",1.99,1 each,N/A,Aldi
2024-09-24,"Cherub Grape Tomatoes, 10 oz",2.55,10 oz,N/A,Aldi
2024-09-24,"Red Onions, 2 lb",2.55,2 lb,N/A,Aldi
2024-09-24,"Mini Cucumbers, 1 lb",2.09,1 lb,N/A,Aldi
2024-09-24,"Yellow Onions, 3 lb",2.55,3 lb,N/A,Aldi
2024-09-24,"Sweet Potatoes, 3 lb",3.19,3 lb,N/A,Aldi
2024-09-24,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-24,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-09-24,Cilantro Bunch,0.65,1 each,N/A,Aldi
2024-09-24,"Ginger Root, 8 oz",2.19,8 oz,N/A,Aldi
2024-09-24,"Seedless Cucumber, ea",1.05,1 each,N/A,Aldi
2024-09-24,"Bite Size Yellow Potatoes, 24 oz",2.75,24 oz,N/A,Aldi
2024-09-24,"Yellow  Potatoes, 5 lb",4.95,N/A,N/A,Aldi
2024-09-24,"Raspberries, 6 oz",2.85,6 oz,N/A,Aldi
2024-09-24,"Cara Cara Oranges, 3 lb",4.39,3 lb,N/A,Aldi
2024-09-24,"Strawberries,   1 lb",2.55,1 lb,N/A,Aldi
2024-09-24,"Blueberries,   1 pint",4.29,1 pt,N/A,Aldi
2024-09-24,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-09-24,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-24,"Honeycrisp Apples,  2 lb",2.99,2 lb,N/A,Aldi
2024-09-24,"Red Grapes, per lb",2.68,avg. 2.25 lb/piece,N/A,Aldi
2024-09-24,"Organic  Baby  Peeled Carrots, 16 oz",1.45,16 oz,N/A,Aldi
2024-09-24,"Snacking Tomatoes on the Vine, 12 oz",3.25,12 oz,N/A,Aldi
2024-09-24,"Baby Bella Mushrooms, 8 oz",1.45,8 oz,N/A,Aldi
2024-09-24,"Brussels Sprouts, 1 lb",2.99,1 lb,N/A,Aldi
2024-09-24,"Iceberg Lettuce, each",2.05,1 each,N/A,Aldi
2024-09-24,"White Mushrooms, 8 oz",1.39,8 oz,N/A,Aldi
2024-09-24,"Fancy Medjool Dates, 1 lb",5.39,1 lb,N/A,Aldi
2024-09-24,"Peeled Garlic, 6 oz",2.85,6 oz,N/A,Aldi
2024-09-24,"Organic Yellow Potatoes, 24 oz",4.39,24 oz,N/A,Aldi
2024-09-24,"Organic Gala Apples, 3 lb",5.05,3 lb,N/A,Aldi
2024-09-24,"Organic Pears, 2 lb",4.39,2 lb,N/A,Aldi
2024-09-24,"Fuji Apples, 3 lb",3.55,3 lb,N/A,Aldi
2024-09-24,"Gala Apples, 3 lb",3.29,3 lb,N/A,Aldi
2024-09-24,"Garlic, 3 pack",1.45,3 ct,N/A,Aldi
2024-09-24,"Honeycrisp Apples,  2 lb",2.99,2 lb,N/A,Aldi
2024-09-24,"Cosmic Crisp Apples, 2 lb",3.29,2 lb,N/A,Aldi
2024-09-24,"French  Green Beans, 1 lb",3.29,1 lb,N/A,Aldi
2024-09-24,"Organic Romaine Hearts, 3 pack",4.29,3 ct,N/A,Aldi
2024-09-24,"Organic Bananas, per lb",0.73,avg. 1 lb/piece,N/A,Aldi
2024-09-24,"Red Grapes, per lb",2.68,avg. 2.25 lb/piece,N/A,Aldi
2024-09-24,"Honeycrisp Apples, per lb",1.27,avg. 0.75 lb/piece,N/A,Aldi
2024-09-24,"Butternut Squash, per lb",2.72,avg. 2.75 lb/piece,N/A,Aldi
2024-09-24,Broccoli Crowns,1.85,avg. 1 lb/package,N/A,Aldi
2024-09-24,"Cabbage, per lb",1.95,avg. 3 lb/piece,N/A,Aldi
2024-09-24,"Strawberries,   1 lb",2.55,1 lb,N/A,Aldi
2024-09-24,"Blueberries,   1 pint",4.29,1 pt,N/A,Aldi
2024-09-24,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-09-24,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-24,"Honeycrisp Apples,  2 lb",2.99,2 lb,N/A,Aldi
2024-09-24,"Red Grapes, per lb",2.68,avg. 2.25 lb/piece,N/A,Aldi
2024-09-24,"Cantaloupe, each",2.75,1 each,N/A,Aldi
2024-09-24,"Avocados, each",0.95,1 each,N/A,Aldi
2024-09-24,"Organic Cherub Grape Tomatoes, 10 oz",4.19,10 oz,N/A,Aldi
2024-09-24,Organic Zucchini,2.86,avg. 1.25 lb/package,N/A,Aldi
2024-09-24,Cantaloupe Chunks,4.19,16 oz,N/A,Aldi
2024-09-24,Zucchini Squash,2.18,avg. 1.5 lb/package,N/A,Aldi
2024-09-24,"Peaches, 2 lb",3.65,2 lb,N/A,Aldi
2024-09-24,"Perfect Pairing Grapes, 3 lb",8.79,3 lb,N/A,Aldi
2024-09-24,"Seedless Lemons, 1 lb",2.55,1 lb,N/A,Aldi
2024-09-24,"Mint, 0.75 oz",1.89,0.5 oz,N/A,Aldi
2024-09-24,"Vidalia Onions, Bag",2.85,2 lb,N/A,Aldi
2024-09-24,Red Bitesize Potatoes,2.75,N/A,N/A,Aldi
2024-09-24,"Strawberries,   1 lb",2.55,1 lb,N/A,Aldi
2024-09-24,"Blueberries,   1 pint",4.29,1 pt,N/A,Aldi
2024-09-24,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-09-24,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-24,"Honeycrisp Apples,  2 lb",2.99,2 lb,N/A,Aldi
2024-09-24,"Red Grapes, per lb",2.68,avg. 2.25 lb/piece,N/A,Aldi
2024-09-24,"Chicken Fries,  24 oz",5.49,24 oz,N/A,Aldi
2024-09-24,"Premium High Efficiency Liquid Laundry Detergent, 100 fl oz",8.69,100 fl oz,N/A,Aldi
2024-09-24,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-09-24,"Unwind Trail Mix, 15 oz",5.39,15 oz.,N/A,Aldi
2024-09-24,"Relax Trail Mix, 13 oz",5.39,13 oz.,N/A,Aldi
2024-09-24,"Hummus Quartet,  20 oz",4.95,20 oz,N/A,Aldi
2024-09-24,"Classic  Roast Medium Ground Coffee, 30.5 oz",9.35,30.5 oz,N/A,Aldi
2024-09-24,"Jumbo  Breaded Butterfly Shrimp, 9 oz",4.09,9 oz,N/A,Aldi
2024-09-24,"Tropical Trail Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-09-24,"Wavy Potato  Chips, 10 oz",2.65,10 oz,N/A,Aldi
2024-09-24,"Barbecue  Potato Chips, 9.5 oz",2.65,9.5 oz,N/A,Aldi
2024-09-24,"Quart Freezer Twin Lock Bags, 40 count",2.39,40 ct,N/A,Aldi
2024-09-24,"Restaurant  Style  Tortilla Chips, 13 oz",2.15,13 oz,N/A,Aldi
2024-09-24,"Original  Baked Potato Crisps, 6.25 oz",3.19,6.25 oz,N/A,Aldi
2024-09-24,"Asiago Cheese Wedge, 8 oz",4.85,8 oz,N/A,Aldi
2024-09-24,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",2.99,11.5 oz,N/A,Aldi
2024-09-24,"Premium Pork  Sausage Roll, 16 oz",3.19,16 oz,N/A,Aldi
2024-09-24,"Mango Tropical Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2024-09-24,"Shelled  Walnuts, 16 oz",6.05,16 oz,N/A,Aldi
2024-09-24,"Honey Roasted Cashews, 10 oz",5.25,10 oz,N/A,Aldi
2024-09-24,"Cranberry Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2024-09-24,"Tomato  Ketchup, 38 oz",2.05,38 oz,N/A,Aldi
2024-09-24,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2024-09-24,"Mini  Bear Honey Grahams Snack Packs, 12 oz",4.29,12 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-09-24,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-24,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-24,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-24,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-24,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-24,"Cinnamon Raisin Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-24,"Raspberry Strip  Danish, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-24,"Pre  Sliced Hot Dog Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-24,"Casera Amarillas Tostadas, 12.8 oz",2.55,12.8 oz,N/A,Aldi
2024-09-24,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-24,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2024-09-24,"Low Sodium Sprouted 7 Grain Bread, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-24,"Blueberry Bagels, 20 oz",2.15,20 oz,N/A,Aldi
2024-09-24,"Italian Bread Loaf, 16 oz",4.39,16 oz.,N/A,Aldi
2024-09-24,"Artisanal Bread, 20 oz",3.25,20 oz,N/A,Aldi
2024-09-24,"Original Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-09-24,"Banana Nut Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-09-24,"German  Pumpernickel Bread, 17.6 oz",2.49,17.6 oz,N/A,Aldi
2024-09-24,"White Pita Bread, 12 oz",2.99,11 oz,N/A,Aldi
2024-09-24,"Pumpkin Cake  Roll, 18 oz",4.95,18 oz,N/A,Aldi
2024-09-24,"100%  Whole Wheat Sandwich Skinnys, 12 oz",2.09,12 oz,N/A,Aldi
2024-09-24,"Multigrain  Sandwich Skinnys, 12 oz",2.09,12 oz,N/A,Aldi
2024-09-24,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-24,"Plain Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-09-24,"Split Top Wheat Bread, 20 oz",1.39,20 oz,N/A,Aldi
2024-09-24,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-24,"Plain English Muffins, 6 count",1.45,12 oz,N/A,Aldi
2024-09-24,"Pre-Sliced Everything Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-09-24,"Parmesan Romano Garlic Bread, 10 oz",3.55,10 oz,N/A,Aldi
2024-09-24,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-24,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-24,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-24,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-24,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-24,"12 Grain Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-09-24,"Cinnamon  Sweet  Rolls, 8 counts",3.85,22 oz,N/A,Aldi
2024-09-24,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-24,"Italian Bread, 20 oz",2.09,20 oz,N/A,Aldi
2024-09-24,"100%  Whole Wheat Bread, 20 oz",1.99,20 oz,N/A,Aldi
2024-09-24,"Hawaiian Sweet  Rolls, 12 count",2.75,12 oz,N/A,Aldi
2024-09-24,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-24,"Cherry  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-09-24,"100% Whole Wheat Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-09-24,"Cinnamon Raisin Bread, 16 oz",2.75,16 oz,N/A,Aldi
2024-09-24,"German  Whole Rye Bread, 17.6 oz",2.49,17.6 oz,N/A,Aldi
2024-09-24,"Sprouted 7 Grain Bread, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-24,"Sliced Sourdough  Round, 24 oz",3.85,24 oz,N/A,Aldi
2024-09-24,"Artisan Flatbread, 14.1 oz",4.59,14.1 oz,N/A,Aldi
2024-09-24,"Spinach Herb Wraps, 15 oz",2.95,15 oz,N/A,Aldi
2024-09-24,"Brioche Rolls, 16.9 oz",4.95,16.9 oz,N/A,Aldi
2024-09-24,"Sun-Dried Tomato Wraps, 15 oz",2.95,15 oz,N/A,Aldi
2024-09-24,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-09-24,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.19,17.6 oz,N/A,Aldi
2024-09-24,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2024-09-24,"German  Sunflower Seed Bread, 17.6 oz",2.49,17.6 oz,N/A,Aldi
2024-09-24,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2024-09-24,"Crunchy  Hard Taco Shells, 12 count",1.65,4.6 oz,N/A,Aldi
2024-09-24,"Garlic Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-09-24,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-24,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-24,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-24,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-24,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-24,"Sourdough  Square Loaf, 24 oz",3.85,24 oz,N/A,Aldi
2024-09-24,"Ciabatta Sandwich Rolls, 1.1 lb",3.55,18 oz,N/A,Aldi
2024-09-24,"6"" White  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-09-24,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2024-09-24,"6"" Yellow  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-09-24,"Brioche Buns, 6 count",4.15,10.58 oz,N/A,Aldi
2024-09-24,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.25,20 oz,N/A,Aldi
2024-09-24,"647 Italian Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-09-24,"Chocolate Lava Cakes, 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-09-24,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.99,8 oz,N/A,Aldi
2024-09-24,"Caramel Lava Cakes - 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-09-24,"Club Rolls, 15.5 oz",3.85,15 oz,N/A,Aldi
2024-09-24,"647 White Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-09-24,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-09-24,"Gluten Free Wide Pan White Bread, 20 oz",7.25,20 oz,N/A,Aldi
2024-09-24,"Plain Protein  Wraps, 12 oz",4.09,12 oz,N/A,Aldi
2024-09-24,"Caramel Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-09-24,"Chocolate Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-09-24,"Keto  Friendly White Bread, 14 oz",4.39,14 oz,N/A,Aldi
2024-09-24,"Keto  Friendly Wheat Bread, 14 oz",4.39,14 oz,N/A,Aldi
2024-09-24,"Garlic Mini Naan, 12.7 oz",4.65,12.7 oz,N/A,Aldi
2024-09-24,"Pumpkin Sliced  Loaf Cake, 13.3 oz",3.89,13.3 oz,N/A,Aldi
2024-09-24,"Potato Sandwich Rolls, 15 oz",4.29,15 oz,N/A,Aldi
2024-09-24,"Creme Brulee, 3.6 oz",2.19,3.6 oz,N/A,Aldi
2024-09-24,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-24,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-24,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-24,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-24,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-24,"Sliced Italian Loaf, 24 oz",4.39,24 oz,N/A,Aldi
2024-09-24,"Carb Control Whole Wheat Wraps, 8 count",3.45,12 oz,N/A,Aldi
2024-09-24,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-09-24,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-09-24,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2024-09-24,Roasted Garlic & Herb Egg White Wrap,5.49,6 oz,N/A,Aldi
2024-09-24,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-24,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-24,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-24,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-24,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-24,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2024-09-24,"Oregano Leaves, 0.75 oz",1.25,0.75 oz,N/A,Aldi
2024-09-24,"Organic Ground Cumin, 1.5 oz",2.55,1.5 oz,N/A,Aldi
2024-09-24,"Organic Oats and Flax Instant Oatmeal Packets, 8 count",2.65,11.29 oz,N/A,Aldi
2024-09-24,"Pure Olive Oil, 16.9 fl oz",7.25,16.9 fl oz,N/A,Aldi
2024-09-24,"Family Size  Smoked Ham, 16 oz",5.25,16 oz,N/A,Aldi
2024-09-24,"Honey Ham,  16 oz",5.25,16 oz,N/A,Aldi
2024-09-24,"Family Size Lower Sodium Smoked Honey Ham in Lunch Meat Tub, 15 oz",6.05,15 oz,N/A,Aldi
2024-09-24,"Korma Curry Sauce, 15 oz",3.95,15 oz,N/A,Aldi
2024-09-24,"Cinnamon  Applesauce Cups, 6 count",2.45,6 x 4 oz,N/A,Aldi
2024-09-24,"Quick Oats, 42 oz",4.35,42 oz,N/A,Aldi
2024-09-24,"Roasted Garlic  Alfredo Sauce, 15 oz",1.89,15 oz,N/A,Aldi
2024-09-24,"California Raisins, 20 oz",4.69,20 oz,N/A,Aldi
2024-09-24,"Chicken Caesar Salad Bowl, 6.25 oz",3.19,N/A,N/A,Aldi
2024-09-24,"Herb Chicken  Tortellini, 20 oz",7.15,20 oz,N/A,Aldi
2024-09-24,"Cauliflower Crust 3 Cheese Pizza, 11.64 oz",5.95,11.64 oz,N/A,Aldi
2024-09-24,"Pretzel Mini  Twists, 1 lb",2.35,16 oz,N/A,Aldi
2024-09-24,"Mesquite Barbecue Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-24,"Sardines in Mustard Sauce, 3.75 oz",1.09,3.75 oz,N/A,Aldi
2024-09-24,"Jalapeño  Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-24,"Tilapia Fillets, 16 oz",6.49,16 oz,N/A,Aldi
2024-09-24,"Beer Battered Cod Fillets, 13.1oz",5.49,13.1 oz,N/A,Aldi
2024-09-24,"Italian Seasoning, 0.75 oz",1.25,0.75 oz,N/A,Aldi
2024-09-24,"Ground Cinnamon, 2.37 oz",1.25,2.37 oz,N/A,Aldi
2024-09-24,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-24,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-24,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-24,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-24,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-24,"Champagne Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-24,"Sea Salt and Vinegar Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-24,"Low-fat Strawberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Nonfat Vanilla Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Apple  Chicken Sausage, 4 count",3.65,12 oz,N/A,Aldi
2024-09-24,"Blueberry Bagels, 20 oz",2.55,20 oz,N/A,Aldi
2024-09-24,"Blonde Light Roast Coffee Pods, 12 count",4.79,12 ct.,N/A,Aldi
2024-09-24,"Gouda Gourmet Snacking Cheese Sticks, 12 count",3.55,9 oz,N/A,Aldi
2024-09-24,"Marshmallows, 10 oz",1.25,10 oz,N/A,Aldi
2024-09-24,"Whole Milk Toasted Coconut Vanilla Greek Yogurt, 5.3 oz",0.79,5.3 oz,N/A,Aldi
2024-09-24,"Rice Pilaf Mix, 6.09 oz",1.05,6.07 oz,N/A,Aldi
2024-09-24,"Organics Apple Peach Banana with Yogurt Baby Food Puree, 4 oz",0.95,4 oz,N/A,Aldi
2024-09-24,"Dry  Roasted Unsalted Peanuts, 16 oz",2.45,16 oz,N/A,Aldi
2024-09-24,"Strawberry Protein Meal Bar, 6 count",6.25,6 ct,N/A,Aldi
2024-09-24,"Nonfat Plain Yogurt, 32 oz",2.75,32 oz,N/A,Aldi
2024-09-24,"Italian Bread Loaf, 16 oz",4.39,16 oz.,N/A,Aldi
2024-09-24,"Gluten Free Apple and Almond Honey Granola, 12 oz",3.85,12 oz,N/A,Aldi
2024-09-24,"Organic Salted Butter, 16 oz",6.55,16 oz.,N/A,Aldi
2024-09-24,"Flex Odor  Control Kitchen Bag Lavender Scent, 40 count",6.59,40 ct,N/A,Aldi
2024-09-24,"Four-Flap  Heavy Duty Large Trash Bags, 40 ct",7.69,40 ct,N/A,Aldi
2024-09-24,"Truffle Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-24,"Premium Orange Juice Not From Concentrate with Calcium and Vitamin D, 52 fl oz",3.85,52 fl oz,N/A,Aldi
2024-09-24,"Dried  Mixed Berries, 5 oz",2.75,5 oz,N/A,Aldi
2024-09-24,"Lodi Old Vine Zinfandel Red Wine, 750 ml",7.99,750 ml,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-09-24,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-24,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-24,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-24,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-24,"Organic Coconut  Oil, 14 oz",5.39,14 oz,N/A,Aldi
2024-09-24,"Parsley Flakes, 0.25 oz",0.85,0.25 oz,N/A,Aldi
2024-09-24,"Garlic Powder,  3.12 oz",0.85,3.12 oz,N/A,Aldi
2024-09-24,"Organic Whole Wheat Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-09-24,"Brown Gravy Mix, 0.87 oz",0.39,0.87 oz,N/A,Aldi
2024-09-24,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-09-24,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-09-24,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-09-24,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2024-09-24,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-24,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2024-09-24,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2024-09-24,"Organic Deluxe Shells and Cheese, 9.5 oz",2.59,9.5 oz,N/A,Aldi
2024-09-24,"Organic Apple Cider Vinegar, 33.8 oz",5.75,33.8 fl oz,N/A,Aldi
2024-09-24,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-09-24,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.85,18.6 oz,N/A,Aldi
2024-09-24,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2024-09-24,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-09-24,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2024-09-24,"Organic Garlic Powder, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2024-09-24,"Original Sloppy Joe Sauce, 15 oz",1.05,15 oz,N/A,Aldi
2024-09-24,"German Style Sauerkraut, 24 oz",1.29,24 oz,N/A,Aldi
2024-09-24,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-09-24,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-09-24,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-24,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-24,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-24,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-24,"Teriyaki Sauce, 14.5 oz",2.45,14.5 oz,N/A,Aldi
2024-09-24,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-24,"Pineapple  Slices, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-24,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-09-24,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2024-09-24,"Oregano Leaves, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-09-24,"Organic Ground Cumin, 1.5 oz",2.15,1.5 oz,N/A,Aldi
2024-09-24,"Pure Olive Oil, 16.9 fl oz",7.25,16.9 fl oz,N/A,Aldi
2024-09-24,"Korma Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
