2025-01-10,Wegmans Nature Chicken Flavor Crunchy Filled Cat Treats,2.19 /ea,3 oz ($0.73/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Salmon Flavor Crunchy Filled Cat Treats,3.49 /ea,6.3 oz ($0.55/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Chicken Flavor Crunchy Filled Cat Treats,3.49 /ea,6.3 oz ($0.55/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Salmon Flavor Crunchy Filled Cat Treats,8.29 /ea,16 oz ($0.52/oz,N/A,Wegmans
2025-01-10,Wegmans Tropical Fruit Salsa,3.99 /ea,14.5 oz ($0.28/oz,N/A,Wegmans
2025-01-10,Wegmans Honeycrisp Apple Cider,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-01-10,Wegmans Seasoned Salt,2.99 /ea,8.8 oz ($0.34/oz,N/A,Wegmans
2025-01-10,"Wegmans Mountain Trail Mix, 20 Pack, FAMILY PACK",12.99 /ea,30 oz ($0.43/oz,N/A,Wegmans
2025-01-10,Wegmans Cranberry Orange Chutney,4.29 /ea,16 oz ($0.27/oz,N/A,Wegmans
2025-01-10,Wegmans Low Sodium Vegetable Juice,3.29 /ea,46 fl oz ($0.07/fl oz,N/A,Wegmans
2025-01-10,Wegmans Nature Chicken Dinner Cuts with Beef & Vegetable in Gravy Canned Dog Food,1.99 /ea,13.2 oz ($0.15/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Whitefish Pate Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Salmon Pate Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Salmon Pate Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Chicken Pate Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Turkey Pate Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Beef Pate Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Chicken Pate Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-10,Wegmans Toasted Oats Cereal,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Whitefish Recipe Chunks in Gravy Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Chicken Recipe Chunks in Gravy Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Chicken Recipe Chunks in Gravy Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Salmon Recipe Chunks in Gravy Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Turkey Recipe Chunks in Gravy Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Whitefish Recipe Chunks in Gravy Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-10,"Wegmans Nature Salmon & Whitefish Chunks in Gravy Variety Pack Canned Cat Food, 24 Pack, FAMILY PACK",19.99 /ea,24 ct ($0.83/ct,N/A,Wegmans
2025-01-10,Wegmans Semi-Sweet Chocolate Morsels,3.29 /ea,12 oz ($0.27/oz,N/A,Wegmans
2025-01-10,"Wegmans Nature Salmon & Whitefish Pate Variety Pack Canned Cat Food, 24 Pack, FAMILY PACK",19.99 /ea,24 ct ($0.83/ct,N/A,Wegmans
2025-01-10,Wegmans Buttery & Crispy Salted Caramel Triple Chocolate Chip Cookies,4.99 /ea,6 oz ($0.83/oz,N/A,Wegmans
2025-01-10,Wegmans Buttery & Crispy Almond Cookies,4.99 /ea,6 oz ($0.83/oz,N/A,Wegmans
2025-01-10,Wegmans Dark Chocolate Morsels,3.29 /ea,10 oz ($0.33/oz,N/A,Wegmans
2025-01-10,Wegmans Mini Semi-Sweet Chocolate Morsels,3.29 /ea,11 oz ($0.30/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Beef & Chicken Canned Dog Food,1.99 /ea,12.5 oz ($0.16/oz,N/A,Wegmans
2025-01-10,Wegmans Buttery & Crispy Chocolate Chip Cookies,4.99 /ea,6 oz ($0.83/oz,N/A,Wegmans
2025-01-10,N/A,N/A,N/A,N/A,Wegmans
2025-01-10,N/A,N/A,N/A,N/A,Wegmans
2025-01-10,N/A,N/A,N/A,N/A,Wegmans
2025-01-10,N/A,N/A,N/A,N/A,Wegmans
2025-01-10,N/A,N/A,N/A,N/A,Wegmans
2025-01-10,N/A,N/A,N/A,N/A,Wegmans
2025-01-10,Wegmans Nature Turkey & Chicken Canned Dog Food,1.99 /ea,12.5 oz ($0.16/oz,N/A,Wegmans
2025-01-10,"Wegmans Espresso Ground Coffee, FAMILY PACK",15.99 /ea,40 oz ($0.40/oz,N/A,Wegmans
2025-01-10,Wegmans Sriracha Sticky Rice Bites,2.99 /ea,2.8 oz ($1.07/oz,N/A,Wegmans
2025-01-10,Wegmans Sriracha Tempura Seaweed Chips,2.99 /ea,1.41 oz ($2.12/oz,N/A,Wegmans
2025-01-10,Wegmans Sea Salt Tempura Seaweed Chips,2.99 /ea,1.41 oz ($2.12/oz,N/A,Wegmans
2025-01-10,Wegmans Seaweed Sticky Rice Bites,2.99 /ea,2.8 oz ($1.07/oz,N/A,Wegmans
2025-01-10,Wegmans Creamy Mustard Sauce,3.49 /ea,7.5 oz ($0.47/oz,N/A,Wegmans
2025-01-10,Wegmans Remoulade Sauce,3.49 /ea,7.5 oz ($0.47/oz,N/A,Wegmans
2025-01-10,Wegmans Tartar Sauce,2.79 /ea,7.5 oz ($0.37/oz,N/A,Wegmans
2025-01-10,Wegmans Cocktail Sauce,2.79 /ea,8 oz ($0.35/oz,N/A,Wegmans
2025-01-10,Wegmans Corn Flakes Cereal,2.29 /ea,18 oz ($0.13/oz,N/A,Wegmans
2025-01-10,Wegmans Mango Habanero Salsa,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-01-10,"Wegmans Peaches & Cream Instant Oatmeal, 8 Packets",2.19 /ea,8.4 oz ($0.26/oz,N/A,Wegmans
2025-01-10,Wegmans Italian Classics Puttanesca Pasta Sauce,2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2025-01-10,Wegmans Italian Classics Grandpa's Sauce,4.49 /ea,45 oz ($0.10/oz,N/A,Wegmans
2025-01-10,Wegmans Italian Classics Chopped Calabrian Chili Peppers in Oil,4.99 /ea,6.35 oz ($0.79/oz,N/A,Wegmans
2025-01-10,Wegmans Hot Pepper Jelly,4.49 /ea,10 oz ($0.45/oz,N/A,Wegmans
2025-01-10,Wegmans Golden Wheat Puffs Cereal,2.29 /ea,15.3 oz ($0.15/oz,N/A,Wegmans
2025-01-10,Wegmans Cracked Wheat Crackers,3.29 /ea,10.6 oz ($0.31/oz,N/A,Wegmans
2025-01-10,"Wegmans Nature Beef Dinner & Chicken Dinner Variety Pack Canned Dog Food, 12 Pack",12.49 /ea,12 ct ($1.04/ct,N/A,Wegmans
2025-01-10,Wegmans Organic Restaurant-Style Blue Corn Tortilla Chips with Sea Salt,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-01-10,Wegmans Vanilla Flavored Yogurt Covered Raisins,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-01-10,Wegmans Chewy Peanut Butter Chocolate Chip Granola Bars,2.29 /ea,8.4 oz ($0.27/oz,N/A,Wegmans
2025-01-10,"Wegmans Zero Vitamin Infused Water, Fruit Punch, 12 Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-01-10,"Wegmans Zero Vitamin Infused Water, Lemonade, 12 Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-01-10,Wegmans Condensed Cream Of Mushroom Soup,0.99 /ea,10.5 oz ($0.09/oz,N/A,Wegmans
2025-01-10,Wegmans Organic White Cheddar Popcorn,2.69 /ea,5 oz ($0.54/oz,N/A,Wegmans
2025-01-10,"Wegmans Zero Vitamin Infused Water, Dragon Fruit, 12 Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-01-10,Wegmans Organic Dry Red Lentils,2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-01-10,"Wegmans Zero Vitamin Infused Water, Pomegranate Acai Berry, 12 Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-01-10,"Wegmans Zero Vitamin Infused Water, Orange, 12 Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-01-10,Wegmans Fresh Scent Lightweight Scoopable Cat Litter for Multiple Cats,9.99 /ea,10 lb ($1.00/lb,N/A,Wegmans
2025-01-10,Wegmans Unscented Lightweight Scoopable Cat Litter for Multiple Cats,9.99 /ea,10 lb ($1.00/lb,N/A,Wegmans
2025-01-10,"Wegmans Veggie Sticks with Sea Salt, FAMILY PACK",5.49 /ea,16 oz ($0.34/oz,N/A,Wegmans
2025-01-10,Wegmans Chili Lime Flavored Rolled Tortilla Chips,2.99 /ea,9 oz ($0.33/oz,N/A,Wegmans
2025-01-10,Wegmans Frizzante Sicilian Lemon European Soda,2.29 /ea,11.1 fl oz ($0.21/fl oz,N/A,Wegmans
2025-01-10,Wegmans Distant Horizon Ground Coffee,N/A,12 oz ($0.75/oz,N/A,Wegmans
2025-01-10,Wegmans Reduced Sodium Condensed Chicken Noodle Soup,0.99 /ea,10.5 oz ($0.09/oz,N/A,Wegmans
2025-01-10,Wegmans Frizzante Blood Orange European Soda,2.29 /ea,11.1 fl oz ($0.21/fl oz,N/A,Wegmans
2025-01-10,Wegmans Dried Mango,5.49 /ea,6 oz ($0.92/oz,N/A,Wegmans
2025-01-10,Wegmans White Cheddar Baked Cheese Puffs,3.49 /ea,10 oz ($0.35/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Smooth Unsalted Almond Butter,9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2025-01-10,Wegmans Hard Sourdough Pretzels,2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Peanut Butter Chocolate Chip Wholesum Fruit & Nut Bar,1.29 /ea,1.6 oz ($0.81/oz,N/A,Wegmans
2025-01-10,Wegmans Smoked Oysters in Olive Oil,2.99 /ea,3 oz ($1.00/oz,N/A,Wegmans
2025-01-10,Wegmans Baked White Cheddar Cheese Crunchies,3.49 /ea,10 oz ($0.35/oz,N/A,Wegmans
2025-01-10,"Wegmans Nature Medium Dogs Natural Dental Chews, 14 Count",9.99 /ea,14 ct ($0.71/ct,N/A,Wegmans
2025-01-10,"Wegmans Nature Mini Dogs Natural Dental Chews, 42 Count",9.99 /ea,42 ct ($0.24/ct,N/A,Wegmans
2025-01-10,"Wegmans Nature Large Dogs Natural Dental Chews,  8 Count",9.99 /ea,8 ct ($1.25/ct,N/A,Wegmans
2025-01-10,"Wegmans Nature Small Dogs Natural Dental Chews, 22 Count",9.99 /ea,22 ct ($0.45/ct,N/A,Wegmans
2025-01-10,"Wegmans Organic Peanut Butter Chocolate Chip Wholesum Fruit & Nut Bars, 6 Pack",5.79 /ea,9.6 oz ($0.60/oz,N/A,Wegmans
2025-01-10,Wegmans Fresh Scent Lightweight Scoopable Cat Litter for Multiple Cats,13.99 /ea,17.5 lb ($0.80/lb,N/A,Wegmans
2025-01-10,Wegmans Unscented Lightweight Scoopable Cat Litter for Multiple Cats,13.99 /ea,17.5 lb ($0.80/lb,N/A,Wegmans
2025-01-10,Wegmans Brown Sugar BBQ Sauce,2.79 /ea,20 oz ($0.14/oz,N/A,Wegmans
2025-01-10,Wegmans Memphis Style BBQ Sauce,2.79 /ea,18.5 oz ($0.15/oz,N/A,Wegmans
2025-01-10,Wegmans Kansas City Style BBQ Sauce,2.79 /ea,20 oz ($0.14/oz,N/A,Wegmans
2025-01-10,Wegmans Peruvian-Style Marinade,3.49 /ea,8 oz ($0.44/oz,N/A,Wegmans
2025-01-10,Wegmans Jamaican-Style Jerk Marinade,3.49 /ea,8.5 oz ($0.41/oz,N/A,Wegmans
2025-01-10,Wegmans Fajita Marinade,3.49 /ea,8.5 oz ($0.41/oz,N/A,Wegmans
2025-01-10,Wegmans Minced Sea Clams,2.99 /ea,6.5 oz ($0.46/oz,N/A,Wegmans
2025-01-10,Wegmans Clam Juice,1.99 /ea,8 fl oz ($0.25/fl oz,N/A,Wegmans
2025-01-10,Wegmans Chopped Sea Clams,2.99 /ea,6.5 oz ($0.46/oz,N/A,Wegmans
2025-01-10,Wegmans Lemon Rosemary Seasoning Shak'r,4.49 /ea,3 oz ($1.50/oz,N/A,Wegmans
2025-01-10,Wegmans Almond & Rice Sea Salt Crackers,4.99 /ea,6.25 oz ($0.80/oz,N/A,Wegmans
2025-01-10,Wegmans Peanut Butter Puffs,2.99 /ea,4 oz ($0.75/oz,N/A,Wegmans
2025-01-10,Wegmans Almond & Rice Four Cheese Crackers,4.99 /ea,6.25 oz ($0.80/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Italian Classics Fettuccine Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Italian Classics Rotelle Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Italian Classics Campanelle Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Italian Classics Spaghetti Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Italian Classics Ditalini Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Italian Classics Pipette Rigate Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Condensed Chicken Noodle Soup,0.89 /ea,10.5 oz ($0.08/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Italian Classics Whole Wheat Linguine Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-10,"Wegmans Italian Classics Capers, Capote",1.99 /ea,3 fl oz ($0.66/fl oz,N/A,Wegmans
2025-01-10,Wegmans Organic Spicy Orange Sauce,N/A,14.5 oz ($0.21/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Italian Classics Whole Wheat Fusilli Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Evaporated Milk,1.79 /ea,12 fl oz ($0.15/fl oz,N/A,Wegmans
2025-01-10,Wegmans Organic Italian Classics Elbows Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Italian Classics Cavatappi Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Italian Classics Mezze Rigatoni Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Salted Caramel Flavored Drizzled Popped Cakes,2.99 /ea,4.23 oz ($0.71/oz,N/A,Wegmans
2025-01-10,Wegmans Chocolate Covered Virginia Peanuts,18.99 /ea,20 oz ($0.95/oz,N/A,Wegmans
2025-01-10,"Wegmans Sea Salt Chickpea Snacks, 10 Pack",12.99 /ea,12 oz ($1.08/oz,N/A,Wegmans
2025-01-10,Wegmans Wild Mackerel Fillets in Extra Virgin Olive Oil,2.99 /ea,4.4 oz ($0.68/oz,N/A,Wegmans
2025-01-10,"Wegmans Wild Caught Sprat Brisling Sardines, Canned",3.29 /ea,3.75 oz ($0.88/oz,N/A,Wegmans
2025-01-10,Wegmans Just Almonds Smooth Almond Butter,7.49 /ea,16 oz ($0.47/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Refried Black Beans with Jalapenos,2.19 /ea,15 oz ($0.15/oz,N/A,Wegmans
2025-01-10,"Wegmans Ranch Flavored Albacore White Tuna in Water, Pouch",1.79 /ea,2.6 oz ($0.69/oz,N/A,Wegmans
2025-01-10,"Wegmans Buffalo Flavored Albacore White Tuna in Water, Pouch",1.79 /ea,2.6 oz ($0.69/oz,N/A,Wegmans
2025-01-10,Wegmans Condensed Tomato Soup,0.89 /ea,10.75 oz ($0.08/oz,N/A,Wegmans
2025-01-10,Wegmans Canola Oil Buttery Flavor Cooking Spray,2.49 /ea,6 oz ($0.42/oz,N/A,Wegmans
2025-01-10,Wegmans Canola Oil Cooking Spray,2.49 /ea,6 oz ($0.42/oz,N/A,Wegmans
2025-01-10,Wegmans Extra Virgin Olive Oil Cooking Spray,3.49 /ea,5 oz ($0.70/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Creamy Unsalted* Cashew Butter,9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Canned Yellow Cling Sliced Peaches in Organic Peach & Organic Pear Juice from Concentrate,2.89 /ea,15 oz ($0.19/oz,N/A,Wegmans
2025-01-10,Wegmans Sweet BBQ Sauce,2.29 /ea,20.5 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Cashew Almond & Dark Chocolate Wholesum Nut & Seed Bar,1.29 /ea,1.41 oz ($0.91/oz,N/A,Wegmans
2025-01-10,Wegmans Cherry Nut & Dark Chocolate Wholesum Nut + Seed Bar,1.29 /ea,1.41 oz ($0.91/oz,N/A,Wegmans
2025-01-10,"Wegmans Cashew Mint & Dark Chocolate Wholesum Nut & Seed Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-01-10,"Wegmans Cashew Almond & Dark Chocolate Wholesum Nut + Seed Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-01-10,"Wegmans Cherry Nut & Dark Chocolate Wholesum Nut + Seed Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-01-10,"Wegmans Almond Coconut & Dark Chocolate Wholesum Nut & Seed Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-01-10,Wegmans Banana Nut & Dark Chocolate Wholesum Nut + Seed Bar,1.29 /ea,1.41 oz ($0.91/oz,N/A,Wegmans
2025-01-10,"Wegmans Banana Nut & Dark Chocolate Wholesum Nut + Seed Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-01-10,Wegmans Almond Coconut & Dark Chocolate Wholesum Nut + Seed Bar,1.29 /ea,1.41 oz ($0.91/oz,N/A,Wegmans
2025-01-10,Wegmans Cashew Mint & Dark Chocolate Wholesum Nut & Seed Bar,1.29 /ea,1.41 oz ($0.91/oz,N/A,Wegmans
2025-01-10,Wegmans #2 White Cone Coffee Filters,3.29 /ea,100 ct ($0.03/ct,N/A,Wegmans
2025-01-10,"Wegmans Organic Black Beans, No Salt Added",1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-10,"Wegmans Organic Dark Red Kidney Beans, No Salt Added",1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-10,"Wegmans Organic Garbanzo Beans, No Salt Added",1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Fruit & Nut Trail Mix,9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Canned Sliced Pears in Organic Pear Juice from Concentrate,2.89 /ea,15 oz ($0.19/oz,N/A,Wegmans
2025-01-10,Wegmans Barbecue Seasoned Pork Rinds,2.49 /ea,5 oz ($0.50/oz,N/A,Wegmans
2025-01-10,Wegmans Sea Salt Pork Rinds,2.49 /ea,5 oz ($0.50/oz,N/A,Wegmans
2025-01-10,"Wegmans Diet Tonic Water, 12 Pack",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,"Wegmans Tonic Water, 12 Pack",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,Wegmans Organic Original Taco Sauce,1.99 /ea,10 oz ($0.20/oz,N/A,Wegmans
2025-01-10,Wegmans Classic Assortment Crackers,4.99 /ea,13.1 oz ($0.38/oz,N/A,Wegmans
2025-01-10,Wegmans Old-Fashioned Peach Slices,8.99 /ea,32 oz ($0.28/oz,N/A,Wegmans
2025-01-10,"Wegmans Seedless Raisins, FAMILY PACK",9.49 /ea,48 oz ($0.20/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Tahini,5.49 /ea,11 oz ($0.50/oz,N/A,Wegmans
2025-01-10,Wegmans Asian Style BBQ Sauce,2.79 /ea,20 oz ($0.14/oz,N/A,Wegmans
2025-01-10,Wegmans Creamy Reduced Fat Peanut Butter,2.29 /ea,16 oz ($0.14/oz,N/A,Wegmans
2025-01-10,Wegmans Hazel Nuttin' Chocolate Flavored Hazelnut Spread,5.29 /ea,26.5 oz ($0.20/oz,N/A,Wegmans
2025-01-10,Wegmans Chipotle Marinade,3.49 /ea,8 oz ($0.44/oz,N/A,Wegmans
2025-01-10,"Wegmans Club Soda, 12 Pack",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,"Wegmans Dressing, Light* Thousand Island",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-10,Wegmans Sardines in Sunflower Oil,1.39 /ea,4.38 oz ($0.32/oz,N/A,Wegmans
2025-01-10,Wegmans Just Peanuts Stir Crunchy Peanut Butter,2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-01-10,"Wegmans Salted Roasted Almonds, 20 Count, FAMILY PACK",16.49 /ea,30 oz ($0.55/oz,N/A,Wegmans
2025-01-10,Wegmans Salted Roasted Almonds,0.99 /ea,1.5 oz ($0.66/oz,N/A,Wegmans
2025-01-10,Wegmans Hot Honey,7.99 /ea,12 oz ($0.67/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Crunchy Unsalted Almond Butter,9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2025-01-10,"Wegmans Ready to Drink Mocha Latte Coffee Beverage, 12 Pack Cans, FAMILY PACK",22.99 /ea,108 fl oz ($0.21/fl oz,N/A,Wegmans
2025-01-10,Wegmans Nature Chewy Chicken & Apple Jerky Recipe Natural Dog Treats,6.99 /ea,8 oz ($0.87/oz,N/A,Wegmans
2025-01-10,Wegmans Smooth Unsalted Maple Almond Butter,8.49 /ea,16 oz ($0.53/oz,N/A,Wegmans
2025-01-10,Wegmans Buttercreme Frosting,5.00 /ea,12 oz ($0.42/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Raw Whole Cashews,8.99 /ea,12 oz ($0.75/oz,N/A,Wegmans
2025-01-10,"Wegmans Organic Smooth Almond Butter, 10 Pouches",9.99 /ea,10 x 1.15 oz ($1.00/ea,N/A,Wegmans
2025-01-10,Wegmans Ginger Sesame Oil Paste,5.99 /ea,4.5 oz ($1.33/oz,N/A,Wegmans
2025-01-10,Wegmans Carolina Gold Style BBQ Sauce,2.79 /ea,17.5 oz ($0.16/oz,N/A,Wegmans
2025-01-10,"Wegmans Ready to Drink Vanilla Latte Coffee Beverage, 12 Pack Cans, FAMILY PACK",22.99 /ea,108 fl oz ($0.21/fl oz,N/A,Wegmans
2025-01-10,Wegmans Anchovies in Olive Oil & Salt,2.29 /ea,2 oz ($1.15/oz,N/A,Wegmans
2025-01-10,Wegmans Anchovies with Capers in Olive Oil & Salt,2.29 /ea,2 oz ($1.15/oz,N/A,Wegmans
2025-01-10,Wegmans Organic No Stir Crunchy Almond Butter,9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2025-01-10,Wegmans Organic No Stir Smooth Almond Butter,9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2025-01-10,Wegmans Anchovies in Olive Oil & Salt,4.79 /ea,4.25 oz ($1.13/oz,N/A,Wegmans
2025-01-10,Wegmans Peanut Sauce,2.99 /ea,7 oz ($0.43/oz,N/A,Wegmans
2025-01-10,"Wegmans Organic Mini Peanut Butter Sandwich Crackers, 8 Pack",5.49 /ea,8 ct ($0.69/ct,N/A,Wegmans
2025-01-10,Wegmans Hazel Nuttin' Chocolate Flavored Hazelnut Spread,3.29 /ea,13 oz ($0.25/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Ground Black Pepper,4.49 /ea,3 oz ($1.50/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Amore Lemon Dressing,5.99 /ea,12 fl oz ($0.50/fl oz,N/A,Wegmans
2025-01-10,Wegmans Canned Smoked Mussels,4.99 /ea,4 oz ($1.25/oz,N/A,Wegmans
2025-01-10,Wegmans Sardines in Water,1.39 /ea,4.38 oz ($0.32/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Mini Peanut Butter Sandwich Crackers,0.99 /ea,1 ct ($0.99/ct,N/A,Wegmans
2025-01-10,Wegmans Organic Amore Balsamic Vinaigrette,5.99 /ea,12 fl oz ($0.50/fl oz,N/A,Wegmans
2025-01-10,Wegmans Organic Raw Walnut Halves & Pieces,9.49 /ea,12 oz ($0.79/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Mini Peanut Butter Sandwich Crackers,3.49 /ea,7.5 oz ($0.47/oz,N/A,Wegmans
2025-01-10,Wegmans Yellowfin Solid Light Tuna in Extra Virgin Olive Oil with Sea Salt,2.79 /ea,5 oz ($0.56/oz,N/A,Wegmans
2025-01-10,Wegmans Albacore Solid White Tuna in Extra Virgin Olive Oil with Sea Salt,3.29 /ea,5 oz ($0.66/oz,N/A,Wegmans
2025-01-10,Wegmans Sweet BBQ Flavored Kettle Cooked Potato Chips,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-01-10,"Wegmans Ready to Drink Salted Caramel Latte Coffee Beverage, 12 Pack Cans, FAMILY PACK",22.99 /ea,108 fl oz ($0.21/fl oz,N/A,Wegmans
2025-01-10,"Wegmans Nature Chewy Chicken Jerky Recipe Natural Dog Treats, FAMILY PACK",16.99 /ea,24 oz ($0.71/oz,N/A,Wegmans
2025-01-10,Wegmans Nature Chewy Chicken Jerky Recipe Natural Dog Treats,8.49 /ea,8 oz ($1.06/oz,N/A,Wegmans
2025-01-10,Wegmans Thin & Crispy Wheat Crackers,2.49 /ea,8.5 oz ($0.29/oz,N/A,Wegmans
2025-01-10,"Wegmans Spring Water, 24 Pack",3.99 /ea,24 x 8 fl oz ($0.17/ea,N/A,Wegmans
2025-01-10,Wegmans Organic Italian Classics Whole Wheat Penne Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-10,"Wegmans Organic Lemonade, 12 Pack, FAMILY PACK",16.99 /ea,12 x 16 fl oz ($1.42/ea,N/A,Wegmans
2025-01-10,Wegmans Just Almonds Crunchy Almond Butter,7.49 /ea,16 oz ($0.47/oz,N/A,Wegmans
2025-01-10,Wegmans Red Beans,0.89 /ea,15.5 oz ($0.06/oz,N/A,Wegmans
2025-01-10,Wegmans Quick Grits,2.49 /ea,24 oz ($0.10/oz,N/A,Wegmans
2025-01-10,Wegmans Italian Classics Alfredo Sauce,2.99 /ea,15 oz ($0.20/oz,N/A,Wegmans
2025-01-10,Wegmans Kettle Corn Popcorn Chips,2.99 /ea,7 oz ($0.43/oz,N/A,Wegmans
2025-01-10,Wegmans White Cooking Wine,3.29 /ea,12.7 fl oz ($0.26/fl oz,N/A,Wegmans
2025-01-10,Wegmans #4 White Cone Coffee Filters,3.29 /ea,100 ct ($0.03/ct,N/A,Wegmans
