2025-03-18,"Extra  Creamy Whipped Dairy Topping, 13 oz",3.29,13 oz,N/A,Aldi
2025-03-18,"Spicy Gouda Cheese, 7 oz",4.29,7 oz,N/A,Aldi
2025-03-18,"Smoked Cheddar Slice Cheese, 8 oz",2.45,8 oz,N/A,Aldi
2025-03-18,"Smoked Gouda Slice Cheese, 8 oz",2.45,8 oz,N/A,Aldi
2025-03-18,"Parmigiano Reggiano  Wedge Cheese, 5.3 oz",5.49,5.3 oz,N/A,Aldi
2025-03-18,"Traditional  Burrata Cheese, 8 oz",5.39,8 oz,N/A,Aldi
2025-03-18,"Plain Kefir Unsweetened Low Fat Milk , 32 fl oz bottle",2.55,32 oz,N/A,Aldi
2025-03-18,"Kefir Strawberry Flavored Low Fat Milk, 32 fl oz bottle",2.55,32 oz,N/A,Aldi
2025-03-18,"Kefir Blueberry Flavored Low Fat Milk, 32 fl oz bottle",2.55,32 oz,N/A,Aldi
2025-03-18,"Flip Coconut Caramel Cookie Yogurt, 4.5 oz",1.38,4.5 oz,N/A,Aldi
2025-03-18,"Caramel Macchiato Flavored Cold Foam, 13 oz",3.75,13 fl oz,N/A,Aldi
2025-03-18,"Salted Caramel Mocha Coffee Creamer, 32 fl oz",2.59,32 fl oz,N/A,Aldi
2025-03-18,"Spicy  Pepper Spreadable Cheese Wedges, 6 oz",1.99,5.4 oz,N/A,Aldi
2025-03-18,"Colby & Monterey Cracker Cuts Jack Cheese Slices, 30 count",2.99,10 oz,N/A,Aldi
2025-03-18,"Pepper Jack Cracker Cuts Cheese Slices, 30 count",2.99,10 oz,N/A,Aldi
2025-03-18,"Strawberry Banana Flavored Drinkable Greek Yogurt, 7 fl oz",1.65,7 fl oz,N/A,Aldi
2025-03-18,"Mixed Berry Flavored Drinkable Greek Yogurt, 7 fl oz",1.65,7 fl oz,N/A,Aldi
2025-03-18,"Extra Sharp New York Cheddar Cheese Cubes, 8 oz",3.29,8 oz,N/A,Aldi
2025-03-18,"Gouda Cheese Cubes, 8 oz",3.29,8 oz,N/A,Aldi
2025-03-18,"Gouda Cheese Snack Sticks, 12 count",3.55,9 oz,N/A,Aldi
2025-03-18,"Habanero Jack Cheese Snack Sticks, 12 count",3.55,9 oz,N/A,Aldi
2025-03-18,"Gouda Cracker Cuts Cheese Slices, 30 count",2.99,10 oz,N/A,Aldi
2025-03-18,Extra Sharp White Cheddar Cracker Cuts,2.99,10 oz,N/A,Aldi
2025-03-18,"Garden Vegetable Cream Cheese Dip with Pretzels, 2.25 oz",1.65,2.25 oz,N/A,Aldi
2025-03-18,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2025-03-18,"Regular Small Curd Cottage Cheese, 24 oz",2.75,24 oz,N/A,Aldi
2025-03-18,"Sour Cream, 16 oz",2.05,16 oz,N/A,Aldi
2025-03-18,"Pure Irish  Butter, 8 oz",3.85,8 oz,N/A,Aldi
2025-03-18,"Nonfat Vanilla Blended Greek Yogurt, 32 oz",3.69,32 oz,N/A,Aldi
2025-03-18,"Shredded Mozzarella  Cheese, 16 oz",4.05,16 oz,N/A,Aldi
2025-03-18,"Low Fat Small Curd Cottage Cheese, 24 oz",2.75,24 oz,N/A,Aldi
2025-03-18,"Kefir Blueberry Flavored Low Fat Milk, 32 fl oz bottle",2.55,32 oz,N/A,Aldi
2025-03-18,"Shredded Mexican Cheese, 12 oz",3.09,12 oz,N/A,Aldi
2025-03-18,"Low Sugar Vanilla Greek Yogurt, 32 oz",5.75,32 oz,N/A,Aldi
2025-03-18,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2025-03-18,"Plain Whole Milk Greek Yogurt, 32 oz",4.15,32 oz,N/A,Aldi
2025-03-18,"Strawberry Cream Cheese Dip with Crackers, 2.25 oz",1.65,2.25 oz,N/A,Aldi
2025-03-18,"Jalapeno Cream Cheese Dip with Pretzels, 2.25 oz",1.65,2.25 oz,N/A,Aldi
2025-03-18,Organic Whole Milk Kids,5.19,59 fl oz,N/A,Aldi
2025-03-18,"Whole Milk Ricotta Cheese, 15 oz",2.59,15 oz,N/A,Aldi
2025-03-18,"Part Skim Ricotta Cheese, 15 oz",2.59,15 oz,N/A,Aldi
2025-03-18,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2025-03-18,"Regular Small Curd Cottage Cheese, 24 oz",2.75,24 oz,N/A,Aldi
2025-03-18,"Sour Cream, 16 oz",2.05,16 oz,N/A,Aldi
2025-03-18,"Pure Irish  Butter, 8 oz",3.85,8 oz,N/A,Aldi
2025-03-18,"Nonfat Vanilla Blended Greek Yogurt, 32 oz",3.69,32 oz,N/A,Aldi
2025-03-18,"Shredded Mozzarella  Cheese, 16 oz",4.05,16 oz,N/A,Aldi
2025-03-18,"Low Fat Small Curd Cottage Cheese, 24 oz",2.75,24 oz,N/A,Aldi
2025-03-18,"Kefir Blueberry Flavored Low Fat Milk, 32 fl oz bottle",2.55,32 oz,N/A,Aldi
2025-03-18,"Shredded Mexican Cheese, 12 oz",3.09,12 oz,N/A,Aldi
2025-03-18,"Low Sugar Vanilla Greek Yogurt, 32 oz",5.75,32 oz,N/A,Aldi
2025-03-18,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2025-03-18,"Plain Whole Milk Greek Yogurt, 32 oz",4.15,32 oz,N/A,Aldi
2025-03-18,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2025-03-18,"Regular Small Curd Cottage Cheese, 24 oz",2.75,24 oz,N/A,Aldi
2025-03-18,"Sour Cream, 16 oz",2.05,16 oz,N/A,Aldi
2025-03-18,"Pure Irish  Butter, 8 oz",3.85,8 oz,N/A,Aldi
2025-03-18,"Nonfat Vanilla Blended Greek Yogurt, 32 oz",3.69,32 oz,N/A,Aldi
2025-03-18,"Shredded Mozzarella  Cheese, 16 oz",4.05,16 oz,N/A,Aldi
2025-03-18,"Low Fat Small Curd Cottage Cheese, 24 oz",2.75,24 oz,N/A,Aldi
2025-03-18,"Kefir Blueberry Flavored Low Fat Milk, 32 fl oz bottle",2.55,32 oz,N/A,Aldi
2025-03-18,"Shredded Mexican Cheese, 12 oz",3.09,12 oz,N/A,Aldi
2025-03-18,"Low Sugar Vanilla Greek Yogurt, 32 oz",5.75,32 oz,N/A,Aldi
2025-03-18,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2025-03-18,"Plain Whole Milk Greek Yogurt, 32 oz",4.15,32 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-03-18,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-03-18,"Italian  Meatballs, 32 oz",7.15,32 oz,N/A,Aldi
2025-03-18,"Medium Cooked in Shell Shrimp, 12 oz",6.05,12 oz,N/A,Aldi
2025-03-18,"Large Cooked Shrimp, 12 oz",6.79,12 oz,N/A,Aldi
2025-03-18,"Value Pack Cod Fillets, 32 oz",10.95,32 oz,N/A,Aldi
2025-03-18,"Flounder Fillets, 16 oz",4.65,16 oz,N/A,Aldi
2025-03-18,"Steamable Frozen Asparagus Spears, 8 oz",2.75,8 oz,N/A,Aldi
2025-03-18,"Mint Chocolate Chip Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-03-18,"Chicken Breast  Nuggets, 29 oz",5.29,29 oz,N/A,Aldi
2025-03-18,"Frozen Steam Cut Green Beans, 12 oz",1.09,12 oz,N/A,Aldi
2025-03-18,"Steamable Frozen Mixed Vegetable, 12 oz",1.05,12 oz,N/A,Aldi
2025-03-18,"Steamable Frozen Sweet Garden Peas, 12 oz",1.09,12 oz,N/A,Aldi
2025-03-18,"Jumbo EZ Peel Raw Shrimp, 12 oz",7.25,12 oz,N/A,Aldi
2025-03-18,"Jumbo Cooked Shrimp, 12 oz",6.85,12 oz,N/A,Aldi
2025-03-18,"Gluten  Free Gen Tso's Chicken, 22 oz",7.49,22 oz,N/A,Aldi
2025-03-18,"Cauliflower Crust 3 Cheese Pizza, 11.64 oz",5.49,11.64 oz,N/A,Aldi
2025-03-18,"Tilapia Fillets, 16 oz",5.89,16 oz,N/A,Aldi
2025-03-18,"Value Pack Tilapia Fillets, 32 oz",7.49,32 oz,N/A,Aldi
2025-03-18,"Beer Battered Cod Fillets, 13.1oz",3.99,13.1 oz,N/A,Aldi
2025-03-18,"Chicken Fries,  24 oz",4.95,24 oz,N/A,Aldi
2025-03-18,"Buffalo  Crispy Chicken Strips, 25 oz",6.99,25 oz,N/A,Aldi
2025-03-18,"Jumbo  Breaded Butterfly Shrimp, 9 oz",3.09,9 oz,N/A,Aldi
2025-03-18,"Medium Raw Peeled Shrimp, 12 oz",6.05,12 oz,N/A,Aldi
2025-03-18,"Extra Colossal Raw Black Tiger Shrimp, 16 oz",13.19,16 oz,N/A,Aldi
2025-03-18,"Frozen  Plain Riced Cauliflower, 12 oz",1.75,12 oz,N/A,Aldi
2025-03-18,"Raw Bay Scallops, 16 oz",6.59,16 oz,N/A,Aldi
2025-03-18,"Southwest Chicken Quinoa Bowl, 10.5 oz",3.75,10.5 oz,N/A,Aldi
2025-03-18,"Mediterranean Chicken Quinoa Bowl, 10.5 oz",3.75,10.5 oz,N/A,Aldi
2025-03-18,"New  York Cheesecake Twin Pack, 6 oz",2.09,6 oz,N/A,Aldi
2025-03-18,"Vanilla Ice  Cream, 1 gal",7.45,128 fl oz,N/A,Aldi
2025-03-18,"Seafood Boil, 35.13 oz",9.89,35.13 oz,N/A,Aldi
2025-03-18,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-03-18,"Asian Inspirations  Chicken Lo Mein, 20 oz",6.05,20 oz,N/A,Aldi
2025-03-18,"Southwest Chicken Quinoa Bowl, 10.5 oz",3.75,10.5 oz,N/A,Aldi
2025-03-18,"Mediterranean Chicken Quinoa Bowl, 10.5 oz",3.75,10.5 oz,N/A,Aldi
2025-03-18,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-03-18,"Potato & Cheddar Pierogis, 16 oz",1.99,16 oz,N/A,Aldi
2025-03-18,"Beer Battered Cod Fillets, 13.1oz",3.99,13.1 oz,N/A,Aldi
2025-03-18,"Chicken Fried  Rice, 22 oz",6.05,22 oz,N/A,Aldi
2025-03-18,"Pre-Cooked  Original Sausage Patties, 32 oz",8.99,32 oz,N/A,Aldi
2025-03-18,"Medium Raw Peeled Shrimp, 12 oz",6.05,12 oz,N/A,Aldi
2025-03-18,"Steamable  Frozen Asian Medley, 12 oz",2.75,12 oz,N/A,Aldi
2025-03-18,"Vegan Zesty Italian Meatless Meatballs, 16 oz",3.85,16 oz,N/A,Aldi
2025-03-18,"Sausage, Egg and Cheese Biscuit Sandwiches, 4 count",5.05,17.2 oz,N/A,Aldi
2025-03-18,"Alfredo  Chicken Skillet, 21 oz",4.65,21 oz,N/A,Aldi
2025-03-18,"Mussels in Garlic Butter Sauce, 16 oz",2.45,16 oz,N/A,Aldi
2025-03-18,"Mussels in Tomato Garlic Sauce, 16 oz",2.45,16 oz,N/A,Aldi
2025-03-18,"Frozen  Blueberries, 24 oz",4.05,24 oz,N/A,Aldi
2025-03-18,"Brookie  Dough Premium Ice Cream, 16 fl oz",3.29,16 fl oz,N/A,Aldi
2025-03-18,"Cauliflower Crust Pizza Margherita, 11.64 oz",5.49,11.64 oz,N/A,Aldi
2025-03-18,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-03-18,"Canadian Bacon, Egg and Cheese Muffin Sandwiches, 4 count",5.05,18 oz,N/A,Aldi
2025-03-18,"Meat Lovers Breakfast Bowl, 7 oz",2.05,7 oz,N/A,Aldi
2025-03-18,"Garlic Riced  Cauliflower, 12 oz",1.75,12 oz,N/A,Aldi
2025-03-18,"Jumbo Coconut Breaded Butterfly Shrimp, 9 oz",3.09,9 oz,N/A,Aldi
2025-03-18,"Boardwalk Style Handmade Crab Cakes, 2 count",5.49,6 oz,N/A,Aldi
2025-03-18,"Medium  EZ Peel Raw Shrimp, 12 oz",5.39,12 oz,N/A,Aldi
2025-03-18,"Frozen Shredded Hash Browns, 30 oz",3.95,30 oz,N/A,Aldi
2025-03-18,"Steamable  Frozen Brussels Sprouts, 12 oz",1.55,12 oz,N/A,Aldi
2025-03-18,"Chocolate Creme Pie, 25.5 oz",4.65,25.5 oz,N/A,Aldi
2025-03-18,"Bean and Cheese Burritos, 8 count",4.19,32 oz,N/A,Aldi
2025-03-18,"Asian Inspirations  Chicken Lo Mein, 20 oz",6.05,20 oz,N/A,Aldi
2025-03-18,"Sausage, Egg and Cheese Croissant Breakfast Sandwich, 18 oz",5.45,18 oz,N/A,Aldi
2025-03-18,"Crunchy Fish Fillets, 19 oz",4.65,19 oz,N/A,Aldi
2025-03-18,"Original  Meatballs, 32 oz",7.15,32 oz,N/A,Aldi
2025-03-18,"Fish Sticks, 24 oz",4.65,24 oz,N/A,Aldi
2025-03-18,"Pre-Cooked  Original Sausage Patties, 32 oz",8.99,32 oz,N/A,Aldi
2025-03-18,"Seasoned French Fries,  32 oz",2.79,32 oz,N/A,Aldi
2025-03-18,"French  Bread Pepperoni Pizza, 2 count",3.09,11.25 oz,N/A,Aldi
2025-03-18,"Grilled Chicken  Breast Strips, 22 oz",6.95,22 oz,N/A,Aldi
2025-03-18,"Breaded Chicken Fillets, 24 oz",7.99,24 oz,N/A,Aldi
2025-03-18,"Strawberry  Frozen Fruit Bars, 4 count",2.65,4 ct,N/A,Aldi
2025-03-18,"Seafood Boil, 35.13 oz",9.89,35.13 oz,N/A,Aldi
2025-03-18,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-03-18,"Asian Inspirations  Chicken Lo Mein, 20 oz",6.05,20 oz,N/A,Aldi
2025-03-18,"Southwest Chicken Quinoa Bowl, 10.5 oz",3.75,10.5 oz,N/A,Aldi
2025-03-18,"Mediterranean Chicken Quinoa Bowl, 10.5 oz",3.75,10.5 oz,N/A,Aldi
2025-03-18,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-03-18,"Potato & Cheddar Pierogis, 16 oz",1.99,16 oz,N/A,Aldi
2025-03-18,"Beer Battered Cod Fillets, 13.1oz",3.99,13.1 oz,N/A,Aldi
2025-03-18,"Chicken Fried  Rice, 22 oz",6.05,22 oz,N/A,Aldi
2025-03-18,"Pre-Cooked  Original Sausage Patties, 32 oz",8.99,32 oz,N/A,Aldi
2025-03-18,"Medium Raw Peeled Shrimp, 12 oz",6.05,12 oz,N/A,Aldi
2025-03-18,"Steamable  Frozen Asian Medley, 12 oz",2.75,12 oz,N/A,Aldi
2025-03-18,"Crispy  Chicken  Strips, 25 oz",6.95,25 oz,N/A,Aldi
2025-03-18,"85/15  Ground Beef Patties, 3 lb",12.65,3 lb,N/A,Aldi
2025-03-18,"Frozen Ground Turkey, 16 oz",2.49,16 oz,N/A,Aldi
2025-03-18,"Frozen  Chicken Pot Pie, 7 oz",1.09,7 oz,N/A,Aldi
2025-03-18,"Frozen Chicken Tenderloins, 40 oz",6.59,40 oz,N/A,Aldi
2025-03-18,"Frozen  Chicken Wings, 64 oz",11.95,64 oz,N/A,Aldi
2025-03-18,"Bacon Cheddar  Beef Burger Patties, 2lb",9.35,2 lb,N/A,Aldi
2025-03-18,"Medium Cooked Shrimp, 12 oz",5.25,12 oz,N/A,Aldi
2025-03-18,"Pre-Cooked  Maple Sausage Patties, 32 oz",8.99,32 oz,N/A,Aldi
2025-03-18,"Chocolate  Chip Cookie Dough Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-03-18,"Premium Strawberry Fresa Ice Cream Bars, 6 count",5.05,18 fl oz,N/A,Aldi
2025-03-18,"Premium Coconut Coco Ice Cream Bars, 6 count",5.05,18 fl oz,N/A,Aldi
2025-03-18,"85% Lean Ground Beef Chub, 16 oz",5.05,16 oz,N/A,Aldi
2025-03-18,"Premium Mango Ice Cream Bars, 6 count",5.05,6 ct,N/A,Aldi
2025-03-18,"Frozen  Buttermilk  Pancakes, 24 count",3.95,32 oz,N/A,Aldi
2025-03-18,"Garlic  Texas Toast, 8 count",2.55,11.25 oz,N/A,Aldi
2025-03-18,"5 Cheese Texas Toast, 8 count",2.55,13.5 oz,N/A,Aldi
2025-03-18,"Honey Battered Chicken Breast Tenders, 25.5 oz",5.79,25.5 oz,N/A,Aldi
2025-03-18,"Chocolate Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-03-18,"Cheese  Ravioli, 25 oz",4.39,25 oz,N/A,Aldi
2025-03-18,"Garlic  Chicken Skillet, 21 oz",4.65,21 oz,N/A,Aldi
2025-03-18,"Mussels in Natural Juices, 16 oz",2.45,14 oz,N/A,Aldi
2025-03-18,"Steak  Cut French Fries, 28 oz",3.09,28 oz,N/A,Aldi
2025-03-18,"Maryland Style Handmade Crab Cakes, 2 count",5.49,6 oz,N/A,Aldi
2025-03-18,"73/27 Ground Beef Roll, 3 lb",13.19,3 lb,N/A,Aldi
2025-03-18,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2025-03-18,"Frozen Extra Fine Green Beans, 16 oz",2.09,16 oz,N/A,Aldi
2025-03-18,"Make  Fudge Not War Premium Ice Cream, 16 fl oz",3.29,16 fl oz,N/A,Aldi
2025-03-18,"Jumbo Scallops, 12 oz",15.39,12 oz,N/A,Aldi
2025-03-18,"Chocolate Premium Ice Cream, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2025-03-18,"Seafood Boil, 35.13 oz",9.89,35.13 oz,N/A,Aldi
2025-03-18,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-03-18,"Asian Inspirations  Chicken Lo Mein, 20 oz",6.05,20 oz,N/A,Aldi
2025-03-18,"Southwest Chicken Quinoa Bowl, 10.5 oz",3.75,10.5 oz,N/A,Aldi
2025-03-18,"Mediterranean Chicken Quinoa Bowl, 10.5 oz",3.75,10.5 oz,N/A,Aldi
2025-03-18,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-03-18,"Potato & Cheddar Pierogis, 16 oz",1.99,16 oz,N/A,Aldi
2025-03-18,"Beer Battered Cod Fillets, 13.1oz",3.99,13.1 oz,N/A,Aldi
2025-03-18,"Chicken Fried  Rice, 22 oz",6.05,22 oz,N/A,Aldi
2025-03-18,"Pre-Cooked  Original Sausage Patties, 32 oz",8.99,32 oz,N/A,Aldi
2025-03-18,"Medium Raw Peeled Shrimp, 12 oz",6.05,12 oz,N/A,Aldi
2025-03-18,"Steamable  Frozen Asian Medley, 12 oz",2.75,12 oz,N/A,Aldi
2025-03-18,"Wild  Caught Ahi Tuna, 12 oz",4.09,12 oz,N/A,Aldi
2025-03-18,"Breaded  Chicken Breast Patties, 23.8 oz",5.29,23.8 oz,N/A,Aldi
2025-03-18,"Thank  You Cherry Much Premium Ice Cream, 16 fl oz",3.29,16 fl oz,N/A,Aldi
2025-03-18,"Chicken Fried  Rice, 22 oz",6.05,22 oz,N/A,Aldi
2025-03-18,"Sausage & Gravy Breakfast Bowl, 7 oz",2.05,7 oz,N/A,Aldi
2025-03-18,"Vanilla Low Fat Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-03-18,"Vanilla Premium Ice Cream, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2025-03-18,"Vegan Veggie Burgers, 4 count",3.85,10 oz,N/A,Aldi
2025-03-18,"Vanilla  Bean Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-03-18,"Steamable  Frozen Asian Medley, 12 oz",2.75,12 oz,N/A,Aldi
2025-03-18,"75/25  Ground  Beef Patties, 3 lb",11.55,3 lb,N/A,Aldi
2025-03-18,"Crinkle Cut Potatoes, 32 oz",3.09,32 oz,N/A,Aldi
2025-03-18,"Butter Pecan Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-03-18,"Cookies and Cream Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-03-18,"Frozen  Homestyle Waffles, 10 count",2.19,12.3 oz,N/A,Aldi
2025-03-18,"Steamable  Frozen Sweet Corn, 12 oz",1.09,12 oz,N/A,Aldi
2025-03-18,"Boneless Skinless Chicken Thighs, 48 oz",6.59,48 oz,N/A,Aldi
2025-03-18,"Black Angus  Beef Burger Patties, 2 lb",9.35,2 lb,N/A,Aldi
2025-03-18,"Chicken  Egg Rolls, 12.26 oz",3.25,12.55 oz,N/A,Aldi
2025-03-18,"Vegan Southwestern Style Chipotle Black Bean Burgers, 4 count",3.85,10 oz,N/A,Aldi
2025-03-18,"Frozen Popcorn  Chicken, 25.5 oz",5.95,25.5 oz,N/A,Aldi
2025-03-18,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-03-18,"Mozzarella Sticks,  11 oz",3.55,11 oz,N/A,Aldi
2025-03-18,"Beef  Taquitos, 20 oz",5.49,20 oz,N/A,Aldi
2025-03-18,"Toasted Cheese Ravioli, 1 lb",4.69,16 oz,N/A,Aldi
2025-03-18,"Toasted Beef Ravioli, 1 lb",4.69,16 oz,N/A,Aldi
2025-03-18,"Organic Mixed Vegetable, 10 oz",1.75,10 oz,N/A,Aldi
2025-03-18,"Frozen Organic Peas, 10 oz",1.75,10 oz,N/A,Aldi
2025-03-18,"Frozen Organic Corn, 10 oz",1.75,10 oz,N/A,Aldi
2025-03-18,"Organic Cut Green Beans, 10 oz",1.75,10 oz,N/A,Aldi
2025-03-18,"Seafood Boil, 35.13 oz",9.89,35.13 oz,N/A,Aldi
2025-03-18,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-03-18,"Asian Inspirations  Chicken Lo Mein, 20 oz",6.05,20 oz,N/A,Aldi
2025-03-18,"Southwest Chicken Quinoa Bowl, 10.5 oz",3.75,10.5 oz,N/A,Aldi
2025-03-18,"Mediterranean Chicken Quinoa Bowl, 10.5 oz",3.75,10.5 oz,N/A,Aldi
2025-03-18,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-03-18,"Potato & Cheddar Pierogis, 16 oz",1.99,16 oz,N/A,Aldi
2025-03-18,"Beer Battered Cod Fillets, 13.1oz",3.99,13.1 oz,N/A,Aldi
2025-03-18,"Chicken Fried  Rice, 22 oz",6.05,22 oz,N/A,Aldi
2025-03-18,"Pre-Cooked  Original Sausage Patties, 32 oz",8.99,32 oz,N/A,Aldi
2025-03-18,"Medium Raw Peeled Shrimp, 12 oz",6.05,12 oz,N/A,Aldi
2025-03-18,"Steamable  Frozen Asian Medley, 12 oz",2.75,12 oz,N/A,Aldi
2025-03-18,"Frozen  Pineapple, 24 oz",4.09,24 oz,N/A,Aldi
2025-03-18,"Organic  Frozen  Blueberries, 24 oz",5.19,24 oz,N/A,Aldi
2025-03-18,"Frozen  Mango Chunks, 24 oz",4.09,24 oz,N/A,Aldi
2025-03-18,"Frozen Strawberries, 24 oz",4.05,24 oz,N/A,Aldi
2025-03-18,"Frozen  Berry Medley, 32 oz",7.49,32 oz,N/A,Aldi
2025-03-18,"Frozen  Tropical Fruit Blend, 32 oz",6.25,32 oz,N/A,Aldi
2025-03-18,"Frozen  Mixed Fruit Blend, 32 oz",6.25,32 oz,N/A,Aldi
2025-03-18,"Loaded Potato  Skins, 8.5 oz",2.95,8.5 oz,N/A,Aldi
2025-03-18,"Salisbury Steak, 28 oz",3.95,28 oz,N/A,Aldi
2025-03-18,"Beef and Bean Burritos, 8 count",4.19,32 oz,N/A,Aldi
2025-03-18,"Broccoli  Kids Bites, 12 oz",4.09,12 oz,N/A,Aldi
2025-03-18,"Sweet  Potato Kids Bites, 12 oz",4.09,12 oz,N/A,Aldi
2025-03-18,"Cinnamon  French Toast Sticks, 16 oz",3.25,16 oz,N/A,Aldi
2025-03-18,"Potato & Cheddar Pierogis, 16 oz",1.99,16 oz,N/A,Aldi
2025-03-18,"Frozen  Regular Corndogs, 6 count",3.25,16 oz,N/A,Aldi
2025-03-18,"Classic Vegan Meatless Meatballs, 16 oz",3.85,16 oz,N/A,Aldi
2025-03-18,"Original  French Toast Sticks, 16 oz",3.25,16 oz,N/A,Aldi
2025-03-18,"Hash  Brown Patties, 20 count",5.49,20 ct,N/A,Aldi
2025-03-18,"Family Size Chicken Nuggets, 3 lb",7.65,48 oz,N/A,Aldi
2025-03-18,"Steamable  Frozen California Medley Vegetables, 12 oz",1.25,12 oz,N/A,Aldi
2025-03-18,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-03-18,"Frozen  Cherry Berry Blend, 48 oz",6.05,48 oz,N/A,Aldi
2025-03-18,"Steamable  Frozen Organic Broccoli, 10 oz",2.15,10 oz,N/A,Aldi
2025-03-18,"Steamable  Frozen Organic Spinach, 10 oz",2.15,10 oz,N/A,Aldi
2025-03-18,"Roasted Vegetable Flatbread, 15.73 oz",3.79,15.73 oz.,N/A,Aldi
2025-03-18,"Dino Nuggets,  35 oz",7.95,35 oz,N/A,Aldi
2025-03-18,"Meatball and Meatloaf Mix, 1.4",6.05,1.4 lb,N/A,Aldi
2025-03-18,"Mixed Berry Gelato, 28.5 fl oz",3.75,28.5 fl oz,N/A,Aldi
2025-03-18,"Original Thin Crust Sausage, 14.9 oz",3.05,14.4 oz,N/A,Aldi
2025-03-18,"Triple Chocolate Gelato, 28.5 fl oz",3.75,28.5 fl oz,N/A,Aldi
2025-03-18,"Cheese Stuffed Pepperoni Crust Pizza, 31.1 oz",7.59,29.85 oz,N/A,Aldi
2025-03-18,"Uncured  Ham, Pepper & Cheddar Breakfast Bite, 7.8 oz",5.49,7.8 oz,N/A,Aldi
2025-03-18,"Chicken  Pita Melt, 15 oz",5.49,15 oz,N/A,Aldi
2025-03-18,"Frozen  Dog Treats, 4 count",2.95,14 fl oz,N/A,Aldi
2025-03-18,"Organic Butternut Squash, 10 oz",1.99,10 oz,N/A,Aldi
2025-03-18,"Original  Mini Pizza Crusts with Sauce, 15 oz",2.75,15 oz,N/A,Aldi
2025-03-18,"Organic Frozen Sweet Potatoes, 10 oz",1.99,10 oz,N/A,Aldi
2025-03-18,"Stuffed Crust Cheese Pizza, 30.40 oz",7.59,30.4 oz,N/A,Aldi
2025-03-18,"Gluten Free Spinach Bites, 12 oz",4.09,12 oz,N/A,Aldi
2025-03-18,"Original Thin Supreme, 15.8 oz",3.05,15.8 oz,N/A,Aldi
2025-03-18,"Original Thin Meat Lover's, 14.4 oz",3.05,14.4 oz,N/A,Aldi
2025-03-18,"Lasagna  with Meat Sauce, 38 oz",6.59,38 oz,N/A,Aldi
2025-03-18,"Macarons,  4.65 oz",5.05,4.65 oz,N/A,Aldi
2025-03-18,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-03-18,"Whole  Onion Rings, 16 oz",3.49,16 oz,N/A,Aldi
2025-03-18,"Cream  Cheese  Stuffed Jalapenos, 11 oz",3.55,8.5 oz,N/A,Aldi
2025-03-18,"Mini Cheesecake Bites, 24 count",10.45,17.5 oz,N/A,Aldi
2025-03-18,"Turkey Sausage, Spinach & Jack Cheese Breakfast Bite, 7.8 oz",5.49,7.8 oz,N/A,Aldi
2025-03-18,"Pepperoni  Pizza Bagels, 28 oz",6.85,28 oz,N/A,Aldi
2025-03-18,"Cheese Stuffed Three Meat Crust Pizza, 34.5 oz",7.59,31.9 oz,N/A,Aldi
2025-03-18,"Steamed Shelled Edamame, 16 oz",2.65,16 oz,N/A,Aldi
2025-03-18,"Original Thin Cheese, 13.8 oz",3.05,13.8 oz,N/A,Aldi
2025-03-18,"Sliced Sandwich Steaks, 14 count",6.59,21 oz,N/A,Aldi
