2024-10-21,"Crispy  Chicken  Strips, 25 oz",7.15,25 oz,N/A,Aldi
2024-10-21,"85/15  Ground Beef Patties, 3 lb",12.65,3 lb,N/A,Aldi
2024-10-21,"Frozen Ground Turkey, 16 oz",3.19,16 oz,N/A,Aldi
2024-10-21,"Asian Inspired Mandarin Orange Chicken, 26 oz",8.05,26 oz,N/A,Aldi
2024-10-21,"Frozen  Chicken Pot Pie, 7 oz",1.09,7 oz,N/A,Aldi
2024-10-21,"Frozen Chicken Tenderloins, 40 oz",6.59,40 oz,N/A,Aldi
2024-10-21,"Frozen  Chicken Wings, 64 oz",11.95,64 oz,N/A,Aldi
2024-10-21,"Bacon Cheddar  Beef Burger Patties, 2lb",8.35,2 lb,N/A,Aldi
2024-10-21,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2024-10-21,"Crispy  Chicken  Strips, 25 oz",7.15,25 oz,N/A,Aldi
2024-10-21,"Chicken Fries,  24 oz",4.95,24 oz,N/A,Aldi
2024-10-21,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2024-10-21,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2024-10-21,"Cornish Hens, 22 oz",5.49,22 oz,N/A,Aldi
2024-10-21,"Manicotti  Rolls, 16 oz",4.99,16 oz,N/A,Aldi
2024-10-21,"Medium Cooked Shrimp, 12 oz",5.25,12 oz,N/A,Aldi
2024-10-21,"Pre-Cooked  Maple Sausage Patties, 32 oz",9.69,32 oz,N/A,Aldi
2024-10-21,"Chocolate  Chip Cookie Dough Ice Cream, 48 oz",3.05,48 fl oz,N/A,Aldi
2024-10-21,"Premium Strawberry Fresa Ice Cream Bars, 6 count",5.05,6 ct,N/A,Aldi
2024-10-21,"Premium Coconut Coco Ice Cream Bars, 6 count",5.05,6 ct,N/A,Aldi
2024-10-21,"85% Lean Ground Beef Chub, 16 oz",5.19,16 oz,N/A,Aldi
2024-10-21,"Premium Mango Ice Cream Bars, 6 count",5.05,18 fl oz,N/A,Aldi
2024-10-21,"Garlic  Texas Toast, 8 count",2.55,11.25 oz,N/A,Aldi
2024-10-21,"5 Cheese Texas Toast, 8 count",2.55,13.5 oz,N/A,Aldi
2024-10-21,"Honey Battered Chicken Breast Tenders, 25.5 oz",5.85,25.5 oz,N/A,Aldi
2024-10-21,"Frozen Heat & Serve Sausage Links, 10 Count",1.65,6.4 oz,N/A,Aldi
2024-10-21,"Chocolate Ice Cream, 48 fl oz",3.05,48 fl oz,N/A,Aldi
2024-10-21,"Cheese  Ravioli, 25 oz",3.95,25 oz,N/A,Aldi
2024-10-21,"Garlic  Chicken Skillet, 21 oz",4.65,21 oz,N/A,Aldi
2024-10-21,"Mussels in Natural Juices, 16 oz",2.75,14 oz,N/A,Aldi
2024-10-21,"Steak  Cut French Fries, 28 oz",3.19,28 oz,N/A,Aldi
2024-10-21,"Maryland Style Handmade Crab Cakes, 2 count",5.49,6 oz,N/A,Aldi
2024-10-21,"Pumpkin & Sage Ravioli, 9 oz",3.69,9 oz,N/A,Aldi
2024-10-21,"73/27 Ground Beef Roll, 3 lb",13.75,3 lb,N/A,Aldi
2024-10-21,"Butternut  Squash Ravioli, 9 oz",3.69,9 oz,N/A,Aldi
2024-10-21,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2024-10-21,"Frozen Extra Fine Green Beans, 16 oz",2.39,16 oz,N/A,Aldi
2024-10-21,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2024-10-21,"Crispy  Chicken  Strips, 25 oz",7.15,25 oz,N/A,Aldi
2024-10-21,"Chicken Fries,  24 oz",4.95,24 oz,N/A,Aldi
2024-10-21,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2024-10-21,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2024-10-21,"Cooked  Shrimp Ring, 1 lb",8.69,16 oz,N/A,Aldi
2024-10-21,"Make  Fudge Not War Premium Ice Cream, 16 fl oz",3.45,16 fl oz,N/A,Aldi
2024-10-21,"Jumbo Scallops, 12 oz",15.39,12 oz,N/A,Aldi
2024-10-21,"Chocolate Premium Ice Cream, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2024-10-21,"Wild  Caught Ahi Tuna, 12 oz",4.19,12 oz,N/A,Aldi
2024-10-21,"Breaded  Chicken Breast Patties, 23.8 oz",5.25,23.8 oz,N/A,Aldi
2024-10-21,"Thank  You Cherry Much Premium Ice Cream, 16 fl oz",3.45,16 fl oz,N/A,Aldi
2024-10-21,"Chicken Fried  Rice, 22 oz",5.49,22 oz,N/A,Aldi
2024-10-21,"Sausage & Gravy Breakfast Bowl, 7oz",2.15,7 oz,N/A,Aldi
2024-10-21,"Vanilla Low Fat Ice Cream, 48 fl oz",3.05,48 fl oz,N/A,Aldi
2024-10-21,"Vanilla Premium Ice Cream, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2024-10-21,"Vegan Veggie Burgers, 4 count",3.29,10 oz,N/A,Aldi
2024-10-21,"Vanilla  Bean Ice Cream, 48 oz",3.05,48 fl oz,N/A,Aldi
2024-10-21,"Steamable  Frozen Asian Medley, 12 oz",2.75,12 oz,N/A,Aldi
2024-10-21,"75/25  Ground  Beef Patties, 3 lb",11.55,3 lb,N/A,Aldi
2024-10-21,"Crinkle Cut Potatoes, 32 oz",3.19,32 oz,N/A,Aldi
2024-10-21,"Butter Pecan Ice Cream, 48 oz",3.05,48 fl oz,N/A,Aldi
2024-10-21,"Cookies and Cream Ice Cream, 48 oz",3.05,48 fl oz,N/A,Aldi
2024-10-21,"Steamable  Frozen Sweet Corn, 12 oz",1.05,12 oz,N/A,Aldi
2024-10-21,"Boneless Skinless Chicken Thighs, 48 oz",6.59,48 oz,N/A,Aldi
2024-10-21,"Black Angus  Beef Burger Patties, 2lb",8.35,2 lb,N/A,Aldi
2024-10-21,"Chicken  Egg Rolls, 12.26 oz",3.25,10.8 oz,N/A,Aldi
2024-10-21,"Vegan Southwestern Style Chipotle Black Bean Burgers, 4 count",3.29,10 oz,N/A,Aldi
2024-10-21,"Frozen Popcorn  Chicken, 25.5 oz",6.49,25.5 oz,N/A,Aldi
2024-10-21,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2024-10-21,"Crispy  Chicken  Strips, 25 oz",7.15,25 oz,N/A,Aldi
2024-10-21,"Chicken Fries,  24 oz",4.95,24 oz,N/A,Aldi
2024-10-21,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2024-10-21,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2024-10-21,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2024-10-21,"Parmesan Chicken Tenders, 28 oz",8.59,28 oz,N/A,Aldi
2024-10-21,"Mozzarella Sticks,  11 oz",3.55,11 oz,N/A,Aldi
2024-10-21,"Toasted Cheese Ravioli, 1 lb",4.75,16 oz,N/A,Aldi
2024-10-21,"Toasted Beef Ravioli, 1 lb",4.75,16 oz,N/A,Aldi
2024-10-21,"Organic Mixed Vegetable, 10 oz",1.75,10 oz,N/A,Aldi
2024-10-21,"Frozen Organic Peas, 10 oz",1.75,10 oz,N/A,Aldi
2024-10-21,"Frozen Organic Corn, 10 oz",1.75,10 oz,N/A,Aldi
2024-10-21,"Organic Cut Green Beans, 10 oz",1.75,10 oz,N/A,Aldi
2024-10-21,"Frozen  Pineapple, 24 oz",4.39,24 oz,N/A,Aldi
2024-10-21,"Organic  Frozen  Blueberries, 24 oz",6.85,24 oz,N/A,Aldi
2024-10-21,"Frozen  Mango Chunks, 24 oz",4.39,24 oz,N/A,Aldi
2024-10-21,"Frozen Strawberries, 24 oz",3.65,24 oz,N/A,Aldi
2024-10-21,"Frozen  Berry Medley, 32 oz",7.69,32 oz,N/A,Aldi
2024-10-21,"Frozen  Tropical Fruit Blend, 32 oz",6.25,32 oz,N/A,Aldi
2024-10-21,"Frozen  Mixed Fruit Blend, 32 oz",6.25,32 oz,N/A,Aldi
2024-10-21,"Loaded Potato  Skins, 8.5 oz",2.95,8.5 oz,N/A,Aldi
2024-10-21,"Salisbury Steak, 28 oz",3.85,28 oz,N/A,Aldi
2024-10-21,"Beef and Bean Burritos, 8 count",4.19,32 oz,N/A,Aldi
2024-10-21,"Broccoli  Kids Bites, 12 oz",4.29,12 oz,N/A,Aldi
2024-10-21,"Sweet  Potato Kids Bites, 12 oz",4.29,12 oz,N/A,Aldi
2024-10-21,"Garlic & Herb Seasoned Chicken Breasts, 40 oz",7.49,40 oz,N/A,Aldi
2024-10-21,"Cinnamon  French Toast Sticks, 16 oz",3.09,16 oz,N/A,Aldi
2024-10-21,"Potato & Cheddar Pierogis, 16 oz",2.65,16 oz,N/A,Aldi
2024-10-21,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2024-10-21,"Crispy  Chicken  Strips, 25 oz",7.15,25 oz,N/A,Aldi
2024-10-21,"Chicken Fries,  24 oz",4.95,24 oz,N/A,Aldi
2024-10-21,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2024-10-21,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2024-10-21,"Frozen  Regular Corndogs, 6 count",3.75,16 oz,N/A,Aldi
2024-10-21,"Classic Vegan Meatless Meatballs, 16 oz",3.75,16 oz,N/A,Aldi
2024-10-21,"Original  French Toast Sticks, 16 oz",3.09,16 oz,N/A,Aldi
2024-10-21,"Hash  Brown Patties, 20 count",6.05,20 ct,N/A,Aldi
2024-10-21,"Frozen Seafood Mix, 1 lb",7.69,16 oz,N/A,Aldi
2024-10-21,"Steamable  Frozen California Medley Vegetables, 12 oz",1.29,12 oz,N/A,Aldi
2024-10-21,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2024-10-21,"Frozen  Cherry Berry Blend, 48 oz",6.05,48 oz,N/A,Aldi
2024-10-21,"Steamable  Frozen Organic Broccoli, 10 oz",1.95,10 oz,N/A,Aldi
2024-10-21,"Steamable  Frozen Organic Spinach, 10 oz",1.95,10 oz,N/A,Aldi
2024-10-21,"Dino Nuggets,  35 oz",7.95,35 oz,N/A,Aldi
2024-10-21,"Meatball and Meatloaf Mix, 1.4",6.05,1.4 lb,N/A,Aldi
2024-10-21,"Mixed Berry Gelato, 28.5 fl oz",3.85,28.5 fl oz,N/A,Aldi
2024-10-21,"Original Thin Crust Sausage, 14.9 oz",3.55,14.4 oz,N/A,Aldi
2024-10-21,"Tempura  Shrimp, 16 oz",7.69,16 oz,N/A,Aldi
2024-10-21,"Caramel  Cookie Crunch Gelato, 28.5 fl oz",3.85,28.5 fl oz,N/A,Aldi
2024-10-21,"Triple Chocolate Gelato, 30 fl oz",3.85,28.5 fl oz,N/A,Aldi
2024-10-21,Pepperoni Stuffed Crust Pizza,7.59,29.85 oz,N/A,Aldi
2024-10-21,"Shepherd's Pie, 30 oz",7.49,30 oz.,N/A,Aldi
2024-10-21,"Uncured  Ham, Pepper & Cheddar Breakfast Bite, 7.8 oz",5.49,7.8 oz,N/A,Aldi
2024-10-21,"Chicken  Pita Melt, 15 oz",5.49,15 oz,N/A,Aldi
2024-10-21,"Organic Butternut Squash, 10 oz",1.65,10 oz,N/A,Aldi
2024-10-21,"Original  Mini Pizza Crusts with Sauce, 15 oz",2.75,15 oz,N/A,Aldi
2024-10-21,"Organic Frozen Sweet Potatoes, 10 oz",1.65,10 oz,N/A,Aldi
2024-10-21,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2024-10-21,"Crispy  Chicken  Strips, 25 oz",7.15,25 oz,N/A,Aldi
2024-10-21,"Chicken Fries,  24 oz",4.95,24 oz,N/A,Aldi
2024-10-21,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2024-10-21,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2024-10-21,"Stuffed Crust Cheese Pizza, 30.40 oz",7.59,30.4 oz,N/A,Aldi
2024-10-21,"Spinach  Kale Kids Bites,12 oz",4.29,12 oz,N/A,Aldi
2024-10-21,"Original Thin Supreme, 15.8 oz",3.55,15.8 oz,N/A,Aldi
2024-10-21,"Original Thin Meat Lover's, 14.4 oz",3.55,14.9 oz,N/A,Aldi
2024-10-21,"Argentine  Red Shrimp, 16 oz",10.99,16 oz,N/A,Aldi
2024-10-21,"Honeysuckle White, per lb",10.92,avg. 7.33 lb/package,N/A,Aldi
2024-10-21,"Deep Dish Pie Crust, 2 count",2.75,2 ct,N/A,Aldi
2024-10-21,"Lasagna  with Meat Sauce, 38 oz",6.95,38 oz,N/A,Aldi
2024-10-21,"Macarons,  4.65 oz",3.85,4.65 oz,N/A,Aldi
2024-10-21,"Cream  Cheese  Stuffed Jalapenos, 11 oz",3.55,11 oz,N/A,Aldi
2024-10-21,"Mini Cheesecake Bites, 24 count",10.45,17.5 oz,N/A,Aldi
2024-10-21,"Pepperoni  Pizza Bagels, 28 oz",6.85,28 oz,N/A,Aldi
2024-10-21,3 Meat Stuffed Crust Pizza,7.59,31.9 oz,N/A,Aldi
2024-10-21,"Steamed Shelled Edamame, 16 oz",2.75,16 oz,N/A,Aldi
2024-10-21,"Original Thin Cheese, 13.8 oz",3.55,13.8 oz,N/A,Aldi
2024-10-21,"Sliced Sandwich Steaks, 14 count",7.15,21 oz,N/A,Aldi
2024-10-21,"Stuffed Crust Chicken Bacon Ranch Pizza, 30.25 oz",7.59,30.25 oz,N/A,Aldi
2024-10-21,"Pork  Egg Rolls, 12.26 oz",3.25,10.8 oz,N/A,Aldi
2024-10-21,"Gluten  Free Chicken Bites, 18 oz",7.69,18 oz,N/A,Aldi
2024-10-21,"Angus  Cheeseburger Pita Melt, 13.5 oz",5.49,13.5 oz,N/A,Aldi
2024-10-21,"Chicken Pot Stickers, 16 oz",4.39,16 oz,N/A,Aldi
2024-10-21,"Pork Pot Stickers, 16 oz",4.39,16 oz,N/A,Aldi
2024-10-21,"Steamed Edamame in the Pod, 16 oz",2.75,16 oz,N/A,Aldi
2024-10-21,"Honey BBQ  Chicken Wings, 22 oz",7.85,22 oz,N/A,Aldi
2024-10-21,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2024-10-21,"Crispy  Chicken  Strips, 25 oz",7.15,25 oz,N/A,Aldi
2024-10-21,"Chicken Fries,  24 oz",4.95,24 oz,N/A,Aldi
2024-10-21,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2024-10-21,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2024-10-21,"Steak and Cheese Chimichanga, 5 oz",1.39,5 oz,N/A,Aldi
2024-10-21,"Breaded  Veal Patties, 9 count",9.99,27 oz,N/A,Aldi
2024-10-21,"Restaurant Style Meatballs, 20 oz",4.99,20 oz,N/A,Aldi
2024-10-21,"Smoked Mozzarella Ravioli, 14 oz",2.99,14 oz,N/A,Aldi
2024-10-21,Smoked Mozz Ravioli,2.99,12 oz,N/A,Aldi
2024-10-21,"Margherita Italian Style Mini Pizza, 12 count",3.49,11.4 oz,N/A,Aldi
2024-10-21,"Spinach Italian Style Mini Pizza, 12 count",3.49,11.4 oz,N/A,Aldi
2024-10-21,"Assorted Mini Quiche, 15 count",4.19,11.11 oz,N/A,Aldi
2024-10-21,"Protein Buttermilk & Vanilla Waffles, 13.4 oz",4.39,13.4 oz,N/A,Aldi
2024-10-21,"Mango  Frozen Fruit Bars, 4 count",3.19,4 ct,N/A,Aldi
2024-10-21,"Tortilla Flounder, 12.5 oz",6.99,12.5 oz,N/A,Aldi
2024-10-21,"Macadamia Nut Flounder, 12.5 oz",6.99,12.5 oz,N/A,Aldi
2024-10-21,"Coconut Flounder, 12.5 oz",6.99,12.5 oz,N/A,Aldi
2024-10-21,"Cheese & Garlic Breadstick, 5 count",2.49,11.5 oz,N/A,Aldi
2024-10-21,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2024-10-21,"Steamable  Frozen Broccoli Stir Fry, 12 oz",2.75,12 oz,N/A,Aldi
2024-10-21,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2024-10-21,"Original  Soft Pretzels, 6 count",2.75,13 oz,N/A,Aldi
2024-10-21,"Wild Caught Orange Roughy Fillets,  12 oz",7.99,12 oz.,N/A,Aldi
2024-10-21,"Three  Cheese Mini Pizza Bagels, 28 oz",6.85,28 oz,N/A,Aldi
2024-10-21,"Meat Lasagna, 40 oz",16.49,40 oz,N/A,Aldi
2024-10-21,"Wild Caught Breaded Flounder, 16 oz",5.99,16 oz,N/A,Aldi
2024-10-21,"Parmesan  Encrusted Tilapia Filets, 16 oz",5.99,16 oz,N/A,Aldi
2024-10-21,"Popcorn Shrimp, 18 oz",5.89,18 oz,N/A,Aldi
2024-10-21,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2024-10-21,"Crispy  Chicken  Strips, 25 oz",7.15,25 oz,N/A,Aldi
2024-10-21,"Chicken Fries,  24 oz",4.95,24 oz,N/A,Aldi
2024-10-21,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2024-10-21,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2024-10-21,"Frozen  Strawberry Banana Blend, 48 oz",6.05,48 oz,N/A,Aldi
2024-10-21,"Colorful Frozen Cauliflower, 12 oz",2.29,12 oz,N/A,Aldi
2024-10-21,"Colorful Frozen Carrots, 12 oz",2.29,12 oz,N/A,Aldi
2024-10-21,"Organic Frozen  Strawberries, 24 oz",6.85,24 oz,N/A,Aldi
2024-10-21,"Potato  Puffs/Crispy  Tots, 32 oz",3.19,32 oz,N/A,Aldi
2024-10-21,"California Roll, 15 counts",4.35,11.5 oz,N/A,Aldi
2024-10-21,"Shrimp & Avocado Sushi Roll, 15 count",4.35,11.5 oz,N/A,Aldi
2024-10-21,"Breaded  Chicken Parmesan Patties, 24 oz",9.99,24 oz,N/A,Aldi
2024-10-21,"Sea Salt Caramel Low Fat Ice Cream, 48 fl oz",3.05,48 fl oz,N/A,Aldi
2024-10-21,"Pepperoni Rising  Crust Pizza, 30.20 oz",4.95,30.2 oz,N/A,Aldi
2024-10-21,"Cheese  Rising Crust Pizza, 29.75 oz",4.95,29.75 oz,N/A,Aldi
2024-10-21,"Chocolate Hazelnut Italian Gelato Cups, 2 count",3.99,12.7 fl oz,N/A,Aldi
2024-10-21,"Cappuccino Italian Gelato Cups, 2 count",3.99,12.7 fl oz,N/A,Aldi
2024-10-21,"Pistachio Italian Gelato Cups, 2 count",3.99,12.7 fl oz,N/A,Aldi
2024-10-21,"Cookies and Cream Mochi Ice Cream, 6 count",4.59,7.5 oz,N/A,Aldi
2024-10-21,"Mango Mochi Ice Cream, 6 count",4.59,7.5 oz,N/A,Aldi
2024-10-21,"Strawberry Mochi Ice Cream, 6 count",4.59,7.5 oz,N/A,Aldi
2024-10-21,"Macarons - Chocolate Assorted, 4.65 oz",3.85,4.65 oz,N/A,Aldi
2024-10-21,"Sorrentina Gnocchi, 16 oz",3.19,16 oz,N/A,Aldi
2024-10-21,"Four Cheese Gnocchi, 16 oz",3.19,16 oz,N/A,Aldi
2024-10-21,"Mac  & Cheese Bites, 8 oz",2.95,8 oz,N/A,Aldi
2024-10-21,"Chicken and Cheese Taquitos, 20 oz",4.75,20 oz,N/A,Aldi
2024-10-21,"Oven  Ready Lobster Cakes, 5 count",4.99,16 oz,N/A,Aldi
2024-10-21,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2024-10-21,"Crispy  Chicken  Strips, 25 oz",7.15,25 oz,N/A,Aldi
2024-10-21,"Chicken Fries,  24 oz",4.95,24 oz,N/A,Aldi
2024-10-21,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2024-10-21,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2024-10-21,"Oven  Ready Crab Cakes, 5 count",4.99,16 oz,N/A,Aldi
2024-10-21,"Thin Mini Pizza Crusts with Sauce, 12 oz",2.75,12 oz,N/A,Aldi
2024-10-21,"Snow  Crab  Legs, 24 oz",18.69,24 oz,N/A,Aldi
2024-10-21,"Pepperoni Pizza Pocket, 9 oz",3.19,9 oz,N/A,Aldi
2024-10-21,"Butterball Boneless Turkey Breast, 48 oz",12.09,48 oz,N/A,Aldi
2024-10-21,"Vanilla Jumbo Ice Cream Sandwich, 30 fl oz",4.39,30 fl oz,N/A,Aldi
2024-10-21,"Wild  Caught Langostino Tails, 12 oz",11.99,12 oz,N/A,Aldi
2024-10-21,"Supreme Bloody Mary Style Pizza, 21.87 oz",4.99,21.87 oz,N/A,Aldi
2024-10-21,"Lemon Pepper Chicken Bruschetta Pizza, 19.88 oz",4.99,19.88 oz,N/A,Aldi
2024-10-21,"Frozen Thin Crust Pepperoni Pizza, 14.3 oz",3.55,14.3 oz,N/A,Aldi
2024-10-21,Seafood Boil,10.99,35.13 oz,N/A,Aldi
2024-10-21,"Vanilla Frozen Dairy Dessert Sandwiches, 42 fl oz",3.15,42 fl oz,N/A,Aldi
2024-10-21,"Vanilla Frozen Dairy Dessert Bars, 32 fl oz",3.25,30 fl oz,N/A,Aldi
2024-10-21,Crunch Frozen Dairy Dessert Bars,3.25,30 fl oz,N/A,Aldi
2024-10-21,Crispy Nuggets,8.25,22 oz,N/A,Aldi
2024-10-21,"Large Raw Peeled Shrimp Family Pack, 32 oz",16.49,32 oz,N/A,Aldi
2024-10-21,"Strawberry  Swirl Cheesecake Twin Pack, 6 oz",2.19,6 oz,N/A,Aldi
2024-10-21,"Buffalo  Hot Wings, 22 oz",7.85,22 oz,N/A,Aldi
2024-10-21,Vanilla Sundae Nut Cones,5.95,36.8 fl oz,N/A,Aldi
2024-10-21,Mixed Sundae Nut Cones,5.95,36.8 fl oz,N/A,Aldi
2024-10-21,"Sun Veggie Risotto, 16 oz",3.99,16 oz,N/A,Aldi
2024-10-21,"Primavera Risotto, 16 oz",3.99,16 oz,N/A,Aldi
2024-10-21,"Teriyaki Chicken Bao Buns, 8 oz",4.99,8 oz,N/A,Aldi
2024-10-21,"BBQ Flavored Pork Bao Buns, 8 oz",4.99,8 oz,N/A,Aldi
2024-10-21,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2024-10-21,"Crispy  Chicken  Strips, 25 oz",7.15,25 oz,N/A,Aldi
2024-10-21,"Chicken Fries,  24 oz",4.95,24 oz,N/A,Aldi
2024-10-21,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2024-10-21,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2024-10-21,"Extra Crispy Straight Cut Fries, 22.93 oz",2.99,22.93 oz,N/A,Aldi
2024-10-21,"Rising Crust Philly Cheesesteak Pizza, 25.95 oz",4.99,25.95 oz,N/A,Aldi
2024-10-21,"Rising Crust Hot Honey Pepperoni Pizza, 26.26 oz",4.99,26.26 oz,N/A,Aldi
2024-10-21,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2024-10-21,"Crispy  Chicken  Strips, 25 oz",7.15,25 oz,N/A,Aldi
2024-10-21,"Chicken Fries,  24 oz",4.95,24 oz,N/A,Aldi
2024-10-21,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2024-10-21,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-10-21,"Old  Fashioned Rolled Oats, 42 oz",4.05,42 oz,N/A,Aldi
2024-10-21,"Chewy  Chocolate Chip Granola Bars, 10 count",1.95,10 ct,N/A,Aldi
2024-10-21,"Dark  Chocolate Peanut Butter Protein Chewy Granola Bars, 5 count",2.85,5 ct.,N/A,Aldi
2024-10-21,"Fruit  Rounds Cereal, 12.2 oz",1.85,12.2 oz,N/A,Aldi
2024-10-21,"Organic Oats & Honey Granola, 12 oz",3.55,12 oz,N/A,Aldi
2024-10-21,"Cinnamon Crunch Squares, 19.3 oz",3.09,19.3 oz,N/A,Aldi
2024-10-21,"Blueberry  Breakfast Biscuits, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2024-10-21,"Crispy Rice Cereal, 12 oz",1.85,12 oz,N/A,Aldi
2024-10-21,"Honey Graham Squares, 12 oz",2.49,12 oz,N/A,Aldi
2024-10-21,"Vitality Cereal Vanilla Almond, 12.4 oz",2.85,12.4 oz,N/A,Aldi
2024-10-21,"Double  Chocolate Protein Meal Bars, 6 count",6.25,6 ct,N/A,Aldi
2024-10-21,"Organic Oats and Flax Instant Oatmeal Packets, 8 count",2.19,11.29 oz,N/A,Aldi
2024-10-21,"Quick Oats, 42 oz",4.05,42 oz,N/A,Aldi
2024-10-21,"Strawberry Protein Meal Bar, 6 count",6.25,6 ct,N/A,Aldi
2024-10-21,"Gluten Free Apple and Almond Honey Granola, 12 oz",3.85,12 oz,N/A,Aldi
2024-10-21,"Crispy Oats Cereal, 12 oz",1.85,12 oz,N/A,Aldi
2024-10-21,"Traditional Steel Cut Oats Canister, 30 oz",3.49,30 oz,N/A,Aldi
2024-10-21,"Chocolate Puffs, 11.8 oz",2.09,11.8 oz,N/A,Aldi
2024-10-21,"Cherry Fruit and Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2024-10-21,"Bran Flakes, 18 oz",3.09,18 oz,N/A,Aldi
2024-10-21,"Family Size Frosted Flakes, 26.8 oz",3.59,26.8 oz,N/A,Aldi
2024-10-21,"Whole Grain Oats, Almonds and Honey Crunchy Granola, 14 oz",2.55,14 oz,N/A,Aldi
2024-10-21,"Peanut Sweet and Salty Nut Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2024-10-21,"Maple and Brown Sugar Instant Oatmeal, 10 count",1.95,15.1 oz,N/A,Aldi
2024-10-21,"Quick Cook Steel Cut Oats Canister, 25 oz",3.49,25 oz,N/A,Aldi
2024-10-21,"Almond Sweet and Salty Nut Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2024-10-21,"Apple Pie Pure and Simple Fruit and Nut Bars, 5 count",5.05,5 ct,N/A,Aldi
2024-10-21,"Strawberry Fruit & Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2024-10-21,"Gluten Free Rice Squares Cereal, 12.8 oz",3.05,12.8 oz,N/A,Aldi
2024-10-21,"Cashew, Cherry with Dark Chocolate Only Fruit and Nut Bars, 4 count",2.85,5.6 oz,N/A,Aldi
2024-10-21,"Old  Fashioned Rolled Oats, 42 oz",4.05,42 oz,N/A,Aldi
2024-10-21,"Chewy  Chocolate Chip Granola Bars, 10 count",1.95,10 ct,N/A,Aldi
2024-10-21,"Dark  Chocolate Peanut Butter Protein Chewy Granola Bars, 5 count",2.85,5 ct.,N/A,Aldi
2024-10-21,"Fruit  Rounds Cereal, 12.2 oz",1.85,12.2 oz,N/A,Aldi
2024-10-21,"Organic Oats & Honey Granola, 12 oz",3.55,12 oz,N/A,Aldi
2024-10-21,"Cinnamon Crunch Squares, 19.3 oz",3.09,19.3 oz,N/A,Aldi
2024-10-21,"Nuts and Sea Salt with Dark Chocolate Only Nut Bars, 4 count",2.85,5.6 oz,N/A,Aldi
2024-10-21,"Vitality Cereal with Red Berries, 11.2 oz",2.85,11.2 oz,N/A,Aldi
2024-10-21,"Gluten Free Cranberry and Cashew Honey Granola, 12 oz",3.85,12 oz,N/A,Aldi
