2024-09-30,"Turtle  Baked Cheddar Snack Crackers, 19 oz",4.19,19 oz,N/A,Aldi
2024-09-30,"Orange  Cranberry Breakfast Biscuit, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2024-09-30,"Roasted  Garlic  Bagel  Chips, 6 oz",2.75,6 oz,N/A,Aldi
2024-09-30,"Sea  Salt Bagel  Chips, 6 oz",2.75,6 oz,N/A,Aldi
2024-09-30,"Organic Roasted Salted Cashews, 14 oz",7.59,14 oz,N/A,Aldi
2024-09-30,"54% Dark Chocolate Sea Salt Bar, 1.75 oz",1.55,1.75 oz,N/A,Aldi
2024-09-30,"Chocolate Chip Cookie Thins, 4 oz",1.99,4 oz,N/A,Aldi
2024-09-30,"Snickerdoodle  Keto Cookies, 3 oz",2.75,3 oz,N/A,Aldi
2024-09-30,"Ranch Veggie Straws, 7 oz",2.99,7 oz,N/A,Aldi
2024-09-30,"Kinder Bueno  Chocolate Bar, 1.5 oz",1.35,1.5 oz,N/A,Aldi
2024-09-30,Caramel Stroopwafels,3.29,10.94 oz,N/A,Aldi
2024-09-30,"Goldfish Flavor  Blasted Xtra Cheddar Crackers, 11 oz",4.29,11 oz,N/A,Aldi
2024-09-30,"Snack Combo  Pack, 18 count",7.69,18 ct,N/A,Aldi
2024-09-30,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-09-30,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-09-30,"Wavy Potato  Chips, 10 oz",2.65,10 oz,N/A,Aldi
2024-09-30,"Veggie Straws,  7 oz",2.99,7 oz,N/A,Aldi
2024-09-30,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-09-30,"Family Size  Baked Cheese Crackers, 21 oz",3.95,21 oz,N/A,Aldi
2024-09-30,"Milk Chocolate, 3.5 oz",2.05,3.5 oz,N/A,Aldi
2024-09-30,"Artisan Raisin Rosemay Pumpkin Seed Crisps, 5.3 oz",4.39,5.3 oz,N/A,Aldi
2024-09-30,"Original Artisan Crackers, 6 oz",3.85,6 oz,N/A,Aldi
2024-09-30,"Organic Raw Cashews, 14 oz",7.59,14 oz,N/A,Aldi
2024-09-30,"Vanilla  Spritz Shortbread Cookies, 10.6 oz",3.49,10.6 oz,N/A,Aldi
2024-09-30,"Original Plantain Chips, 5 oz",2.19,5 oz,N/A,Aldi
2024-09-30,"Fruit, 2.8 oz",1.35,2.8 oz,N/A,Aldi
2024-09-30,"Garlic Herb Grilled Crostini Toasts, 5.5 oz",3.85,5.5 oz,N/A,Aldi
2024-09-30,"Flavor Mix  Variety Pack Chips, 18 count",9.89,18 ct,N/A,Aldi
2024-09-30,"Melting Romano Cheese Crisps, 4.5 oz",3.85,4.5 oz,N/A,Aldi
2024-09-30,"Organic  Keto Dark Chocolate Coconut Clusters, 10 oz",6.39,10 oz,N/A,Aldi
2024-09-30,"Bada Bean Bada Boom Sea Salt Bean Snacks, 4.5 oz",3.49,4.5 oz,N/A,Aldi
2024-09-30,"Asiago Cheddar Cheese Crisps, 4.5 oz",3.85,4.5 oz,N/A,Aldi
2024-09-30,"Zero Sugar Spicy Jalapeno Smoked Snack Sticks, 9.5 oz",8.79,9.5 oz,N/A,Aldi
2024-09-30,"Peanut Butter Cheese Sandwich Crackers, 6.1 oz",1.95,6.1 oz,N/A,Aldi
2024-09-30,"Twinkies, 10 count",3.85,13.58 oz,N/A,Aldi
2024-09-30,"Fresh Mint Gum, 3.5 oz",4.39,3.5 oz,N/A,Aldi
2024-09-30,"Party Size Original Chips Ahoy Cookies, 25.3 oz",5.85,25.3 oz,N/A,Aldi
2024-09-30,"Mild  Smoked Snack Sticks, 14 count",3.25,3.92 oz,N/A,Aldi
2024-09-30,"Artisan Cranberry Sea Salt Crisps, 5.3 oz",4.39,5.3 oz,N/A,Aldi
2024-09-30,"Cracked Pepper Woven Wheat Crackers, 9 oz",2.39,9 oz,N/A,Aldi
2024-09-30,"Hard Candy, 8.1 oz",3.29,8.1 oz,N/A,Aldi
2024-09-30,Scalloped Cracker Sea Salt,2.19,6.5 oz,N/A,Aldi
2024-09-30,"Snack Combo  Pack, 18 count",7.69,18 ct,N/A,Aldi
2024-09-30,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-09-30,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-09-30,"Wavy Potato  Chips, 10 oz",2.65,10 oz,N/A,Aldi
2024-09-30,"Veggie Straws,  7 oz",2.99,7 oz,N/A,Aldi
2024-09-30,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-09-30,"Doppel Keks  Sandwich Cookies, 17.6 oz",3.49,17.6 oz,N/A,Aldi
2024-09-30,"Milk Chocolate Coconut Macaroon Bar, 2 oz",1.55,1.75 oz,N/A,Aldi
2024-09-30,"Original Potato Chips, 8 oz",3.15,8 oz,N/A,Aldi
2024-09-30,"Scalloped Cracker Black Pepper, 6.5 oz",2.19,6.5 oz,N/A,Aldi
2024-09-30,"Almond  Spritz Shortbread Cookies, 10.6 oz",3.49,10.6 oz,N/A,Aldi
2024-09-30,"Polar Ice Gum, 15 count",1.55,15 ct,N/A,Aldi
2024-09-30,"Mini Chocolate  Chip Cookie Snack Packs, 12 oz",3.75,12 oz,N/A,Aldi
2024-09-30,"Turtle  Baked Extra Cheddar Snack Crackers, 19 oz",4.19,19 oz,N/A,Aldi
2024-09-30,"Milk Hazelnut, 3.5 oz",2.05,3.5 oz,N/A,Aldi
2024-09-30,"Sea Salt Caramel Coconut Cashew Crisps, 3.5 oz",2.75,3 oz,N/A,Aldi
2024-09-30,"Artisan Fig Black Sesame Crisps, 5.3 oz",4.39,5.3 oz,N/A,Aldi
2024-09-30,"Kinder Joy Egg, 0.7 oz",2.15,0.7 oz,N/A,Aldi
2024-09-30,"Original Crispy Rice Treats, 8 count",2.75,8 ct,N/A,Aldi
2024-09-30,"Reese's Peanut Butter Cups, 1.5 oz",1.39,1.5 oz,N/A,Aldi
2024-09-30,"Pub Style Seasoned Pretzels, 12 oz",2.09,12 oz,N/A,Aldi
2024-09-30,"Original  Smoked Snack Sticks, 14 count",3.25,3.92 oz,N/A,Aldi
2024-09-30,"Sea Salt Cauliflower Crackers, 4 oz",3.29,4 oz,N/A,Aldi
2024-09-30,"Family Size Oatmeal Cookies, 18 oz",2.15,18 oz,N/A,Aldi
2024-09-30,"Spearmint Gum, 15 count",1.55,15 ct,N/A,Aldi
2024-09-30,"Nacho Cauliflower Tortilla Chips, 4.5 oz",3.29,4.5 oz,N/A,Aldi
2024-09-30,"Nacho  Cheese Tortilla Chips, 9.25 oz",3.35,9.25 oz,N/A,Aldi
2024-09-30,"Rosemary Artisan Crackers, 6 oz",3.85,6 oz,N/A,Aldi
2024-09-30,"Steakhouse  Recipe Steak Strips, 10 oz",12.65,10 oz,N/A,Aldi
2024-09-30,"Goldfish Cheddar  Crackers, 11 oz",4.29,11 oz,N/A,Aldi
2024-09-30,"Snack Combo  Pack, 18 count",7.69,18 ct,N/A,Aldi
2024-09-30,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-09-30,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-09-30,"Wavy Potato  Chips, 10 oz",2.65,10 oz,N/A,Aldi
2024-09-30,"Veggie Straws,  7 oz",2.99,7 oz,N/A,Aldi
2024-09-30,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-09-30,"Coconut  Spritz Shortbread Cookies, 10.6 oz",3.49,10.6 oz,N/A,Aldi
2024-09-30,"Tongue Tattoos Fruit Roll-Ups Variety Pack, 10 count",3.29,5 oz,N/A,Aldi
2024-09-30,"Dill  Pickle Cashews, 10 oz",5.25,10 oz,N/A,Aldi
2024-09-30,"Coconut  Cookie Thins, 4 oz",1.99,4 oz,N/A,Aldi
2024-09-30,"Rolled Fuego  Tortilla Chips, 9.9 oz",4.09,9.9 oz,N/A,Aldi
2024-09-30,"Loaded  Bacon & Cheddar Wavy Potato Chips, 9.5 oz",2.09,9.5 oz,N/A,Aldi
2024-09-30,"Fried  Pickle Ranch Wavy Potato Chips, 9.5 oz",2.09,9.5 oz,N/A,Aldi
2024-09-30,"Italian Breadsticks Mixed Seeds, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-09-30,"Italian Breadsticks Sea Salt & Olive Oil, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-09-30,"Italian Breadsticks Rosemary, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-09-30,"Cinnamon  Apple  Straws, 6 oz",2.35,6 oz,N/A,Aldi
2024-09-30,"Dark Chocolate Covered Wafers, 6.17 oz",2.79,6.17 oz,N/A,Aldi
2024-09-30,"Doppelino Chocolate Sandwich Biscuits, 17.6 oz",3.49,17.6 oz,N/A,Aldi
2024-09-30,"Sugar Roasted Almonds, 6.17 oz",2.89,6.17 oz,N/A,Aldi
2024-09-30,"Herbs of the Alps Style Potato Sticks, 4.41 oz",1.39,4.41 oz,N/A,Aldi
2024-09-30,"Dark Chocolate Covered Wafers, 4.4 oz",2.79,4.4 oz,N/A,Aldi
2024-09-30,"Hash Brown Style Potato Sticks, 4.41 oz",1.39,4.41 oz,N/A,Aldi
2024-09-30,"Milk Chocolate Covered Wafers, 6.17 oz",2.79,6.17 oz,N/A,Aldi
2024-09-30,"Peanut Puffs, 7.05 oz",2.49,7.05 oz,N/A,Aldi
2024-09-30,"Dark Chocolate Wafer Rolls, 4.41 oz",2.79,4.4 oz,N/A,Aldi
2024-09-30,"Doppelino Hazelnut Sandwich Biscuits, 17.6 oz",3.49,17.6 oz,N/A,Aldi
2024-09-30,"Halloween Assorted Flavor Roll Pops, 75 count",9.94,46.2 oz,N/A,Aldi
2024-09-30,"Halloween Assorted Candies, 80 count",9.94,32.1 oz,N/A,Aldi
2024-09-30,"Halloween Trick OR Treat Mix Gummi Candies, 80 count",9.94,36.1 oz,N/A,Aldi
2024-09-30,"Snack Combo  Pack, 18 count",7.69,18 ct,N/A,Aldi
2024-09-30,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-09-30,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-09-30,"Wavy Potato  Chips, 10 oz",2.65,10 oz,N/A,Aldi
2024-09-30,"Veggie Straws,  7 oz",2.99,7 oz,N/A,Aldi
2024-09-30,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-09-30,"Halloween Rice Krispies Mini Squares Treats, 60 count",9.99,23.2 oz,N/A,Aldi
2024-09-30,"Goldbears Gummi Candy, 5 oz",1.35,4 oz,N/A,Aldi
2024-09-30,"Birthday Cake Cookies, 12 count",3.75,12 oz,N/A,Aldi
2024-09-30,"Garden Salsa Whole Grain SunChips, 7 oz",4.39,7 oz,N/A,Aldi
2024-09-30,"Harvest Cheddar Whole Grain SunChips, 7 oz",4.39,7 oz,N/A,Aldi
2024-09-30,"Original  Pringles Party Stacks, 6.8 oz",2.85,6.8 oz,N/A,Aldi
2024-09-30,"Cheddar  Cheese Pringles Party Stacks, 7.1 oz",2.85,7.1 oz,N/A,Aldi
2024-09-30,"White Chocoalte Mini Chocolate Bars - 5 count, 1.4 oz",2.55,5 x 1.4 oz.,N/A,Aldi
2024-09-30,"Sea Salt Marcona Almonds, 5 oz",5.49,5 oz,N/A,Aldi
2024-09-30,"Rosemary Marcona Almonds, 5 oz",5.49,5 oz,N/A,Aldi
2024-09-30,"Party Size Golden Oreo Sandwich Cookies, 26.7 oz",6.59,26.7 oz.,N/A,Aldi
2024-09-30,"Tropical Twist Gum, each",1.45,1 ea,N/A,Aldi
2024-09-30,"Bubble Gum, each",1.45,1 ea,N/A,Aldi
2024-09-30,"Strawberry Jaffa Cakes, 10.06 oz",2.99,10.6 oz,N/A,Aldi
2024-09-30,"Coconut Cashew Chocolate Crisps, 3 oz",2.75,3 oz,N/A,Aldi
2024-09-30,"Coconut Vanilla Cashew Crisps, 3 oz",2.75,3 oz,N/A,Aldi
2024-09-30,"Dark Chocolate  Sea Salt Caramels, 13.8 oz",3.95,13.8 oz,N/A,Aldi
2024-09-30,"Deluxe Whole Cashews, 16 oz",6.85,16 oz,N/A,Aldi
2024-09-30,"Peanut Butter Pumpkins Candy, 16.2 oz",5.94,16.2 oz,N/A,Aldi
2024-09-30,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-09-30,"Almond  Flour Birthday Cake Cookies, 3 oz",2.75,3 oz,N/A,Aldi
2024-09-30,"Red Fruit Tropical Gum, 3.5 oz",4.39,3.5 oz,N/A,Aldi
2024-09-30,"Dark Chocolate Strawberry, 4 oz",3.85,N/A,N/A,Aldi
2024-09-30,"Dark Chocolate Banana, 4 oz",3.85,N/A,N/A,Aldi
2024-09-30,"Snack Combo  Pack, 18 count",7.69,18 ct,N/A,Aldi
2024-09-30,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-09-30,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-09-30,"Wavy Potato  Chips, 10 oz",2.65,10 oz,N/A,Aldi
2024-09-30,"Veggie Straws,  7 oz",2.99,7 oz,N/A,Aldi
2024-09-30,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-09-30,"Freeze Dried Fruit, 8 count",7.69,2.1 oz,N/A,Aldi
2024-09-30,"Everything Bagel Cashews, 10 oz",5.25,10 oz,N/A,Aldi
2024-09-30,"Cruncht Peanut Butter, 3.5 oz",2.05,3.5 oz,N/A,Aldi
2024-09-30,"Cheddar  Cheese Crisp, 1.95 oz",2.99,1.95 oz,N/A,Aldi
2024-09-30,"Parmesan Cheese  Crisp, 1.95 oz",2.99,1.95 oz,N/A,Aldi
2024-09-30,"Starburst Singles, 2.07 oz",1.45,2.07 oz,N/A,Aldi
2024-09-30,"Strawberry  Shortcake Almond Flour Cookie, 3 oz",2.75,3 oz,N/A,Aldi
2024-09-30,"S'mores  Almond Flour Cookie, 3 oz",2.75,3 oz,N/A,Aldi
2024-09-30,"Doppelino Speculoos Sandwich Biscuits, 17.6 oz",3.49,17.6 oz,N/A,Aldi
2024-09-30,"Mini Sharing, 9.4 oz",5.29,9.4 oz,N/A,Aldi
2024-09-30,"Peanut Sharing Chocolate, 10.05 oz",4.95,10.05 oz,N/A,Aldi
2024-09-30,"Peanut Butter Sharing Chocolate, 9 oz",4.95,9 oz,N/A,Aldi
2024-09-30,"Sesame Flatbread Cracker, 5 oz",3.29,5 oz,N/A,Aldi
2024-09-30,"Rosemary Flatbread Cracker, 5 oz",3.29,5 oz,N/A,Aldi
2024-09-30,"Everything Flatbread Cracker, 5 oz",3.29,5 oz,N/A,Aldi
2024-09-30,"Singles, 2.17 oz",1.45,2.17 oz,N/A,Aldi
2024-09-30,"Milk Chocolate Bar with Coconut Flakes, 7.05 oz",2.99,7.05 oz,N/A,Aldi
2024-09-30,"Milk Chocolate Bar with Salted Pretzel Pieces, 7.05 oz",2.99,7.05 oz,N/A,Aldi
2024-09-30,"Milk Chocolate Bar with Crunchy Salted Caramel, 7.05 oz",2.99,7.05 oz,N/A,Aldi
2024-09-30,"Milk Chocolate Bar with Peanuts and Cornflakes, 7.05 oz",2.99,7.05 oz,N/A,Aldi
2024-09-30,"Milk Chocolate Bar with Honey Salted Almonds, 7.05 oz",2.99,7.05 oz.,N/A,Aldi
2024-09-30,"Dark Chocolate Cranberry Bar, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-09-30,"Dark Chocolate Raspberry Almond Bar, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-09-30,White Cheddar Puffs,2.55,4 oz,N/A,Aldi
2024-09-30,"Snack Combo  Pack, 18 count",7.69,18 ct,N/A,Aldi
2024-09-30,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-09-30,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-09-30,"Wavy Potato  Chips, 10 oz",2.65,10 oz,N/A,Aldi
2024-09-30,"Veggie Straws,  7 oz",2.99,7 oz,N/A,Aldi
2024-09-30,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-09-30,"Chomps Original Beef Sticks, 1.15 oz",2.65,1.15 oz,N/A,Aldi
2024-09-30,"Chomps Jalapeno Beef Sticks, 1.15 oz",2.65,1.15 oz,N/A,Aldi
2024-09-30,"Zero Sugar Black Pepper Beef Jerky, 5.85 oz",8.59,5.85 oz,N/A,Aldi
2024-09-30,"Zero Sugar Original Beef Jerky, 5.85 oz",8.59,5.85 oz,N/A,Aldi
2024-09-30,"Halloween Fruit Snacks, 13 oz",5.94,13 oz,N/A,Aldi
2024-09-30,"Halloween Kinder Egg Multipack, 6 count",7.96,4.2 oz,N/A,Aldi
2024-09-30,"Haloween Sour Patch Kids & Swedish Fish Candies, 100 count",9.94,41.92 oz,N/A,Aldi
2024-09-30,"Mixed Berry Dark Chocolate Bar, 1.75 oz",1.55,1.75 oz,N/A,Aldi
2024-09-30,"Raw Cashews, Walnuts, and Macadamias",4.75,8 oz,N/A,Aldi
2024-09-30,"Raw Almond, Pecan, and Pistachios",4.75,8 oz,N/A,Aldi
2024-09-30,"Sour Cream & Onion Potato Chips, 7.75 oz",3.05,7.75 oz,N/A,Aldi
2024-09-30,"Hazelnut Biscuits, 6.07 oz",2.99,6.07 oz,N/A,Aldi
2024-09-30,"Party  Size Ridge Potato Chips, 15.2 oz",1.09,15.25 oz,N/A,Aldi
2024-09-30,Honey Flavored Almonds,5.95,14 oz,N/A,Aldi
2024-09-30,Cookies & Milk Creme Filled Chocolate,3.09,7.05 oz,N/A,Aldi
2024-09-30,Chocolate Chip 100 Calorie Snack Packs,3.29,4.86 oz,N/A,Aldi
2024-09-30,Chocolate 100 Calorie Snack Packs,3.29,4.86 oz,N/A,Aldi
2024-09-30,Party Size Golden Oreos,5.85,24.16 oz,N/A,Aldi
2024-09-30,Party Size Mint Oreos,5.85,24.95 oz,N/A,Aldi
2024-09-30,Party Size Oreo Original,5.85,24.16 oz,N/A,Aldi
2024-09-30,"Ranch  Baked Ripple Chips, 6.2 oz",2.65,6.25 oz.,N/A,Aldi
2024-09-30,"Sour  Cream & Onion Baked Ripple Chips, 6.2 oz",2.65,6.25 oz.,N/A,Aldi
2024-09-30,Fruit Snacks,8.79,28.8 oz,N/A,Aldi
2024-09-30,English Toffee Almond Tub,4.95,10 oz,N/A,Aldi
2024-09-30,"Snack Combo  Pack, 18 count",7.69,18 ct,N/A,Aldi
2024-09-30,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-09-30,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-09-30,"Wavy Potato  Chips, 10 oz",2.65,10 oz,N/A,Aldi
2024-09-30,"Veggie Straws,  7 oz",2.99,7 oz,N/A,Aldi
2024-09-30,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-09-30,White Cheddar Popcorn Chips,3.29,7 oz,N/A,Aldi
2024-09-30,Mini Waffle Cones - Milk Chocolate,4.39,4.23 oz,N/A,Aldi
2024-09-30,Mini Waffle Cones - Sea Salt Caramel,4.39,4.23 oz,N/A,Aldi
2024-09-30,Pumpkin Spice Cookies,3.85,16 oz,N/A,Aldi
2024-09-30,Apple Cinnamon Cookies,3.85,16 oz,N/A,Aldi
2024-09-30,"Fall Sweet Potato Chips, Cinnamon & Brown Sugar",3.75,6 oz,N/A,Aldi
2024-09-30,Scalloped Red Chili,2.19,6.5 oz,N/A,Aldi
2024-09-30,Strawberry Fruit Snacks,4.59,17.6 oz,N/A,Aldi
2024-09-30,Mixed Berry Fruit Snacks,4.59,17.6 oz,N/A,Aldi
2024-09-30,"Garden Herbs Puff Pastry, 2.11 oz",2.55,2.11 oz,N/A,Aldi
2024-09-30,"Garlic & Parsley Oven Baked Puff Pastry, 2.11 oz",2.55,2.11 oz,N/A,Aldi
2024-09-30,"Cheese & Onion Puff Pastry, 2.11 oz",2.55,2.11 oz,N/A,Aldi
2024-09-30,Entertainment Cracker Assorted,5.49,13.2 oz,N/A,Aldi
2024-09-30,Seeded Cracker,4.29,5.5 oz,N/A,Aldi
2024-09-30,Assorted Fruit Snacks,9.89,40 oz,N/A,Aldi
2024-09-30,Berry Tasty,1.35,2.8 oz,N/A,Aldi
2024-09-30,"Pretzel Bites with Cheese Dip, 9.25 oz",4.95,9.25 oz,N/A,Aldi
2024-09-30,"Pretzel Bites with Mustard Dip, 9.25 oz",4.95,9.25 oz,N/A,Aldi
2024-09-30,"Dia De Los Muertos Assorted Candies, 35 count",9.94,18.56 oz,N/A,Aldi
2024-09-30,"Halloween Sweets Candy Assortment, 35 count",4.98,11.34 oz,N/A,Aldi
2024-09-30,"Halloween Chocolate Assortment, 185 count",19.97,56.2 oz,N/A,Aldi
2024-09-30,"Halloween Chocolate Assortment, 75 count",9.94,28.19 oz,N/A,Aldi
2024-09-30,"Mad Scientist Assorted Candies, 40 count",7.96,15.47 oz,N/A,Aldi
2024-09-30,"Vampire Assorted Fun Size Chocolates, 55 count",14.96,30.94 oz,N/A,Aldi
2024-09-30,"Snack Combo  Pack, 18 count",7.69,18 ct,N/A,Aldi
2024-09-30,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-09-30,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-09-30,"Wavy Potato  Chips, 10 oz",2.65,10 oz,N/A,Aldi
2024-09-30,"Veggie Straws,  7 oz",2.99,7 oz,N/A,Aldi
2024-09-30,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-09-30,"Sea Dragon Assorted Candies, 135 count",19.97,43.86 oz,N/A,Aldi
2024-09-30,"Cat Assorted Candies, 120 count",19.97,47.23 oz,N/A,Aldi
2024-09-30,"Pumpkin Assorted Chocolates, 160 count",24.92,61.57 oz,N/A,Aldi
2024-09-30,"Ghost Assorted Fun Size Chocolates, 35 count",9.94,22.66 oz,N/A,Aldi
2024-09-30,"Witch Mix Minis Assorted Chocolates, 70 count",9.94,19.49 oz,N/A,Aldi
2024-09-30,"Spider Assorted Chocolates, 65 count",9.94,25.67 oz,N/A,Aldi
2024-09-30,"Demon Assorted Chocolates, 60 count",9.94,24.01 oz,N/A,Aldi
2024-09-30,"Rainbow Gummy Cluster Treat, 6 oz",3.28,6 oz,N/A,Aldi
2024-09-30,"Halloween Assorted Chocolates, 120 count",14.96,47.8 oz,N/A,Aldi
2024-09-30,"Snack Combo  Pack, 18 count",7.69,18 ct,N/A,Aldi
2024-09-30,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-09-30,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-09-30,"Wavy Potato  Chips, 10 oz",2.65,10 oz,N/A,Aldi
2024-09-30,"Veggie Straws,  7 oz",2.99,7 oz,N/A,Aldi
2024-09-30,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-09-30,"Halloween Chocolate Assortment, 185 count",19.97,56.2 oz,N/A,Aldi
2024-09-30,"Halloween Chocolate Assortment, 75 count",9.94,28.19 oz,N/A,Aldi
2024-09-30,"Mad Scientist Assorted Candies, 40 count",7.96,15.47 oz,N/A,Aldi
2024-09-30,"Vampire Assorted Fun Size Chocolates, 55 count",14.96,30.94 oz,N/A,Aldi
2024-09-30,"Sea Dragon Assorted Candies, 135 count",19.97,43.86 oz,N/A,Aldi
2024-09-30,"Cat Assorted Candies, 120 count",19.97,47.23 oz,N/A,Aldi
2024-09-30,"Pumpkin Assorted Chocolates, 160 count",24.92,61.57 oz,N/A,Aldi
2024-09-30,"Ghost Assorted Fun Size Chocolates, 35 count",9.94,22.66 oz,N/A,Aldi
2024-09-30,"Witch Mix Minis Assorted Chocolates, 70 count",9.94,19.49 oz,N/A,Aldi
2024-09-30,"Spider Assorted Chocolates, 65 count",9.94,25.67 oz,N/A,Aldi
2024-09-30,"Demon Assorted Chocolates, 60 count",9.94,24.01 oz,N/A,Aldi
2024-09-30,"Rainbow Gummy Cluster Treat, 6 oz",3.28,6 oz,N/A,Aldi
2024-09-30,"Fun Size Chocolate Bar, 15 count",3.96,8.48 oz,N/A,Aldi
2024-09-30,"Halloween Assorted Chocolates, 120 count",14.96,47.8 oz,N/A,Aldi
2024-09-30,"Snack Combo  Pack, 18 count",7.69,18 ct,N/A,Aldi
2024-09-30,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-09-30,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-09-30,"Wavy Potato  Chips, 10 oz",2.65,10 oz,N/A,Aldi
2024-09-30,"Veggie Straws,  7 oz",2.99,7 oz,N/A,Aldi
2024-09-30,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-09-30,"100%  Apple Juice, 6.75 fl oz boxes, 8 pack",3.09,8 x 6.75 fl oz,N/A,Aldi
2024-09-30,"Premium Orange Juice No Pulp, 52 fl oz",3.85,52 fl oz,N/A,Aldi
2024-09-30,"Dried  Blueberries, 3.5 oz",2.75,3.5 oz,N/A,Aldi
2024-09-30,"Jumbo Coconut Breaded Butterfly Shrimp, 9 oz",4.09,9 oz,N/A,Aldi
2024-09-30,"French Vanilla Coffee Creamer, 32 fl oz",2.99,32 fl oz,N/A,Aldi
2024-09-30,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2024-09-30,"Italian  Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-30,"Hickory Smoked Turkey Breast, 1 lb",5.19,16 oz,N/A,Aldi
2024-09-30,"Kalamata  Olives, 7 oz",3.69,7 oz,N/A,Aldi
2024-09-30,"Ground Black Pepper, 3 oz",3.29,3 oz,N/A,Aldi
2024-09-30,"Whipped Dairy Topping, 13 oz",3.29,13 oz,N/A,Aldi
2024-09-30,"Mountain Fresh Fabric Softener, 51 fl oz",4.55,51 fl oz,N/A,Aldi
2024-09-30,"Special Medley Dry Cat Food, 3.15 lb",4.09,3.15 lb,N/A,Aldi
2024-09-30,"Hickory  Smoked No Sugar Added Uncured Bacon, 12 oz",5.85,12 oz,N/A,Aldi
2024-09-30,"Semi-Sweet Mini Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2024-09-30,"Himalayan Pink Salt Grinder, 3.53 oz",2.09,3.15 oz,N/A,Aldi
2024-09-30,"Honey Smoked Turkey Breast, 9 oz",3.85,9 oz,N/A,Aldi
2024-09-30,"16"" Supreme Deli Pizza, 49.5 oz",8.49,49.5 oz,N/A,Aldi
2024-09-30,"Rotisserie Chicken Breast, 9 oz",3.85,9 oz,N/A,Aldi
2024-09-30,"Sea Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2024-09-30,"Fresh Linen Fabric Softener Sheets, 80 count",2.55,80 ct,N/A,Aldi
2024-09-30,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2024-09-30,"Aquarium Liquid Hand Soap, 7.5 fl oz",1.05,7.5 fl oz,N/A,Aldi
